date,cluster,sentiment_score,positive_score,negative_score,neutral_score,num_samples
2021-06-10,0,0.49229285714285703,0.22153571428571425,0.04314285714285714,0.7352857142857142,28
2021-06-10,1,0.2830553719008264,0.15165289256198347,0.03974380165289256,0.8085867768595042,121
2021-06-13,0,0.5202066666666666,0.2651833333333334,0.060866666666666666,0.6738833333333333,60
2021-06-13,1,0.2517677419354839,0.13580645161290322,0.040306451612903235,0.8238870967741936,62
2021-06-14,0,0.46788709677419343,0.23819354838709678,0.06070967741935484,0.7010000000000001,31
2021-06-14,1,0.22171521739130434,0.14508695652173914,0.06333695652173912,0.7915869565217394,92
2021-06-15,0,0.5590419354838709,0.26964516129032257,0.03748387096774193,0.6928387096774195,31
2021-06-15,1,0.2811051282051282,0.14971794871794875,0.04523931623931624,0.805068376068376,117
2021-06-16,0,0.5038565217391304,0.23426086956521738,0.06334782608695652,0.7024347826086955,23
2021-06-16,1,0.2955162601626016,0.1540569105691057,0.05026016260162602,0.7956504065040649,123
2021-06-17,0,0.4925969696969697,0.23718181818181822,0.058666666666666666,0.7041212121212121,33
2021-06-17,1,0.26607031249999996,0.1473984375,0.050124999999999996,0.8024609374999999,128
2021-06-18,0,0.5361060606060606,0.2419090909090909,0.0463939393939394,0.7116969696969696,33
2021-06-18,1,0.2526183168316832,0.14696039603960398,0.052856435643564355,0.8001683168316833,202
2021-06-19,0,0.49643589743589744,0.21751282051282053,0.038666666666666676,0.7437435897435896,39
2021-06-19,1,0.25602258064516126,0.121,0.02919354838709677,0.849774193548387,31
2021-06-20,0,0.6191616438356163,0.279027397260274,0.047643835616438354,0.6732602739726027,73
2021-06-20,1,0.24515942028985507,0.14872463768115946,0.05489855072463769,0.7963188405797101,69
2021-06-21,0,0.5561295454545454,0.24825,0.036181818181818176,0.7154545454545455,44
2021-06-21,1,0.22818837209302328,0.15033720930232558,0.06598837209302325,0.7836627906976744,86
2021-06-22,0,0.57615,0.2681904761904762,0.04204761904761905,0.6897142857142858,42
2021-06-22,1,0.31149597701149423,0.15813218390804595,0.04498275862068965,0.7969080459770117,174
2021-06-23,0,0.5547973684210528,0.253157894736842,0.03857894736842105,0.7083157894736841,38
2021-06-23,1,0.3124647058823529,0.1611699346405229,0.049058823529411766,0.7897581699346404,153
2021-06-24,0,0.49147272727272734,0.2608181818181818,0.07127272727272727,0.6679090909090909,11
2021-06-24,1,0.30310961538461534,0.15488461538461537,0.04473076923076923,0.800423076923077,52
2021-06-25,0,0.6038562500000001,0.2810625,0.03218750000000001,0.6868124999999999,16
2021-06-25,1,0.32545538461538465,0.15804615384615386,0.031492307692307694,0.8104153846153845,65
2021-06-26,0,0.5544704225352112,0.2641549295774648,0.03405633802816901,0.7017183098591551,71
2021-06-26,1,0.20896734693877556,0.12877551020408165,0.04555102040816327,0.8256122448979591,49
2021-06-27,0,0.5872847457627121,0.2552372881355932,0.04713559322033899,0.6976779661016949,59
2021-06-27,1,0.23036666666666666,0.1353333333333333,0.0443921568627451,0.8202745098039216,51
2021-06-28,0,0.3838810344827586,0.1965344827586207,0.05701724137931035,0.746448275862069,58
2021-06-28,1,0.3045809090909091,0.15877272727272726,0.05031363636363636,0.7908727272727274,220
2021-06-29,0,0.5664548387096774,0.2651290322580645,0.04164516129032257,0.6931935483870967,31
2021-06-29,1,0.24869732620320856,0.13955080213903742,0.0500855614973262,0.8103475935828879,187
2021-06-30,0,0.4744190476190475,0.2533809523809524,0.06842857142857144,0.6780476190476191,21
2021-06-30,1,0.2967544554455446,0.1493960396039604,0.03811881188118812,0.8124653465346536,101
2021-07-01,0,0.5090705882352942,0.2427450980392157,0.048803921568627444,0.7084901960784313,51
2021-07-01,1,0.2918695067264574,0.15075336322869953,0.04338116591928251,0.8058878923766817,223
2021-07-02,0,0.6235833333333335,0.2850333333333334,0.046833333333333324,0.6681999999999999,30
2021-07-02,1,0.2837482993197279,0.149421768707483,0.045795918367346936,0.8047959183673469,147
2021-07-03,0,0.5488220779220778,0.2535324675324675,0.0582077922077922,0.6881818181818182,77
2021-07-03,1,0.2089186666666667,0.12754666666666667,0.05321333333333333,0.8192000000000002,75
2021-07-05,0,0.5076967741935484,0.22503225806451616,0.03809677419354839,0.7368709677419356,31
2021-07-05,1,0.28491666666666665,0.15082638888888888,0.04611111111111111,0.8030555555555556,144
2021-07-06,0,0.4998625,0.20381249999999998,0.0315625,0.764625,16
2021-07-06,1,0.24611549295774657,0.1382535211267606,0.04943661971830986,0.8123098591549295,71
2021-07-07,0,0.4944620689655172,0.2596551724137931,0.08472413793103448,0.6556551724137931,29
2021-07-07,1,0.3162897727272727,0.16191477272727273,0.044284090909090905,0.7938181818181818,176
2021-07-08,0,0.4849263157894736,0.243,0.07089473684210526,0.686,19
2021-07-08,1,0.2848094017094017,0.15209401709401704,0.04669230769230769,0.8012051282051282,117
2021-07-09,0,0.4255854166666666,0.22022916666666667,0.058437499999999996,0.7213124999999999,48
2021-07-09,1,0.2971758064516129,0.15255645161290324,0.04211290322580645,0.8052983870967741,248
2021-07-11,0,0.5701076923076923,0.28046153846153843,0.0616923076923077,0.6578461538461539,26
2021-07-11,1,0.27862051282051287,0.13553846153846152,0.03751282051282051,0.8269999999999998,39
2021-07-12,0,0.4599961538461537,0.24457692307692308,0.06690384615384613,0.6885384615384614,52
2021-07-12,1,0.3219461818181818,0.15804,0.04003636363636364,0.8018945454545454,275
2021-07-13,0,0.427435,0.2239,0.06355,0.71255,20
2021-07-13,1,0.2645009900990099,0.1401188118811881,0.045297029702970296,0.8145841584158414,101
2021-07-14,0,0.4593222222222223,0.235,0.047111111111111104,0.7178888888888889,9
2021-07-14,1,0.3658166666666666,0.17633333333333337,0.04633333333333333,0.7773000000000001,60
2021-07-16,0,0.48685,0.246625,0.039,0.7142916666666667,24
2021-07-16,1,0.29792347826086957,0.16106086956521742,0.045930434782608685,0.7929652173913044,115
2021-07-17,0,0.5128871794871797,0.22335897435897442,0.04956410256410256,0.727102564102564,39
2021-07-17,1,0.2803585365853659,0.1435609756097561,0.040902439024390246,0.8154878048780488,41
2021-07-18,0,0.5507163265306122,0.24924489795918367,0.03991836734693877,0.7107959183673469,49
2021-07-18,1,0.2841367346938776,0.16757142857142854,0.05104081632653061,0.781408163265306,49
2021-07-19,0,0.4377571428571428,0.19676190476190475,0.03538095238095238,0.7678095238095237,21
2021-07-19,1,0.2805451612903226,0.15371774193548388,0.05071774193548386,0.7955806451612905,124
2021-07-20,0,0.44961666666666666,0.2378888888888889,0.07005555555555557,0.6920277777777778,36
2021-07-20,1,0.30813522727272724,0.16454545454545455,0.05061363636363636,0.7848295454545452,176
2021-07-21,0,0.5841925,0.26755,0.047275,0.6852250000000001,40
2021-07-21,1,0.28500188679245286,0.15308962264150947,0.04878773584905661,0.7981037735849057,212
2021-07-23,0,0.5244252873563219,0.23916091954022986,0.04094252873563218,0.7198390804597701,87
2021-07-23,1,0.30082441860465114,0.16041472868217055,0.05036434108527132,0.7892054263565892,258
2021-07-24,0,0.636537037037037,0.27385185185185185,0.03718518518518518,0.6889629629629629,81
2021-07-24,1,0.17288157894736844,0.1291842105263158,0.055868421052631574,0.8149473684210526,38
2021-07-25,0,0.6105068376068375,0.28258974358974354,0.04434188034188034,0.6730769230769232,117
2021-07-25,1,0.25301967213114757,0.14934426229508196,0.04844262295081968,0.8021803278688524,61
2021-07-26,0,0.5932391891891892,0.26597297297297295,0.048891891891891893,0.6850945945945947,74
2021-07-26,1,0.3306767441860466,0.17029069767441862,0.04816279069767442,0.7815523255813955,172
2021-07-27,0,0.6262551020408165,0.27373469387755106,0.03159183673469388,0.6946530612244898,49
2021-07-27,1,0.3218929133858267,0.16540944881889766,0.04259842519685039,0.7919921259842521,127
2021-07-28,0,0.6296413793103448,0.28548275862068967,0.05375862068965517,0.6607241379310345,29
2021-07-28,1,0.459995,0.20940000000000003,0.029416666666666664,0.7611166666666667,60
2021-07-29,0,0.629504081632653,0.2816122448979592,0.0366734693877551,0.6816938775510204,49
2021-07-29,1,0.3718078313253012,0.1760722891566265,0.03971686746987951,0.7841807228915663,166
2021-07-30,0,0.6367593220338983,0.27783050847457624,0.02942372881355932,0.6927288135593219,59
2021-07-30,1,0.30321315789473674,0.1619912280701755,0.05339473684210526,0.7845526315789474,114
2021-07-31,0,0.6516415584415584,0.28596103896103897,0.03628571428571428,0.6777012987012986,77
2021-07-31,1,0.2853363636363636,0.1522727272727273,0.04327272727272727,0.804409090909091,22
2021-08-01,0,0.5683591836734694,0.24979591836734694,0.03224489795918367,0.7179795918367347,49
2021-08-01,1,0.1607351351351351,0.10551351351351351,0.045324324324324324,0.8491621621621621,37
2021-08-02,0,0.5396033333333333,0.2434444444444445,0.037322222222222215,0.7191555555555555,90
2021-08-02,1,0.3491469194312796,0.1698388625592417,0.04218009478672985,0.788004739336493,211
2021-08-03,0,0.5482718309859154,0.2390845070422536,0.04007042253521127,0.7207746478873239,71
2021-08-03,1,0.31024999999999997,0.16445348837209303,0.051244186046511625,0.7843023255813953,172
2021-08-04,0,0.48180476190476185,0.2261190476190476,0.05280952380952382,0.721047619047619,42
2021-08-04,1,0.34315163934426235,0.17986065573770493,0.05098360655737705,0.7691229508196722,122
2021-08-05,0,0.7481666666666668,0.2961666666666667,0.036333333333333336,0.6676666666666667,6
2021-08-05,1,0.3397657142857142,0.16279999999999997,0.03654285714285715,0.8006285714285715,35
2021-08-06,0,0.5394173076923077,0.23925000000000002,0.03757692307692308,0.7231346153846153,52
2021-08-06,1,0.25292857142857145,0.1392857142857143,0.0505064935064935,0.8101818181818181,154
2021-08-07,0,0.6105166666666666,0.27639743589743593,0.0462948717948718,0.6773076923076922,78
2021-08-07,1,0.22612295081967212,0.14775409836065573,0.05644262295081967,0.7957868852459016,61
2021-08-08,0,0.5874346666666665,0.26970666666666665,0.05458666666666666,0.6757066666666667,75
2021-08-08,1,0.3309641025641026,0.15779487179487178,0.030435897435897436,0.8116666666666666,39
2021-08-09,0,0.37119285714285705,0.20635714285714285,0.06214285714285715,0.7314999999999999,14
2021-08-09,1,0.32899473684210523,0.1561491228070176,0.03607894736842105,0.8077631578947368,114
2021-08-10,0,0.48340571428571427,0.21825714285714284,0.03268571428571428,0.7490571428571429,35
2021-08-10,1,0.28227284482758624,0.15644396551724138,0.054853448275862075,0.7887112068965517,232
2021-08-11,0,0.47316875,0.2135625,0.0315625,0.7548124999999999,16
2021-08-11,1,0.28485,0.1459453125,0.047007812499999996,0.8070390625,128
2021-08-12,0,0.7475142857142857,0.3325714285714286,0.033999999999999996,0.6335714285714285,7
2021-08-12,1,0.26804062500000003,0.15590625,0.05809374999999999,0.7859999999999999,64
2021-08-13,0,0.5684666666666666,0.24487499999999998,0.04016666666666667,0.7149583333333334,24
2021-08-13,1,0.32572235294117646,0.16399411764705882,0.04248235294117648,0.7935117647058825,170
2021-08-14,0,0.5116375000000001,0.246796875,0.0598125,0.693328125,64
2021-08-14,1,0.19015384615384617,0.13661538461538464,0.05690769230769232,0.8064461538461539,65
2021-08-15,0,0.42929473684210523,0.2501578947368421,0.07442105263157894,0.6755263157894736,19
2021-08-15,1,0.3064944444444444,0.12966666666666668,0.028361111111111108,0.8420000000000001,36
2021-08-16,0,0.4220382352941176,0.1843235294117647,0.03573529411764705,0.7798823529411765,34
2021-08-16,1,0.23400495049504952,0.14774752475247524,0.060396039603960394,0.7918514851485149,202
2021-08-17,0,0.6780700000000002,0.2916000000000001,0.0455,0.6627000000000001,10
2021-08-17,1,0.3167081967213115,0.16509836065573769,0.0498688524590164,0.7851147540983605,61
2021-08-18,0,0.4897648648648648,0.2391081081081081,0.04967567567567568,0.7112432432432432,37
2021-08-18,1,0.30592876712328765,0.1599360730593607,0.0435662100456621,0.7964748858447489,219
2021-08-19,0,0.4420642857142857,0.2625714285714286,0.0882857142857143,0.6492142857142857,14
2021-08-19,1,0.22205671641791044,0.14550746268656717,0.05885074626865671,0.7955970149253732,67
2021-08-20,0,0.45307,0.23805,0.06920000000000001,0.6927000000000001,20
2021-08-20,1,0.22329999999999997,0.13372072072072072,0.05209909909909909,0.8141621621621623,111
2021-08-21,0,0.5166857142857142,0.25342857142857145,0.06224999999999999,0.6842857142857144,28
2021-08-21,1,0.28068333333333334,0.14506666666666665,0.04333333333333334,0.8115666666666664,30
2021-08-22,0,0.4505692307692307,0.21723076923076917,0.06719230769230769,0.715576923076923,26
2021-08-22,1,0.24389428571428567,0.13842857142857143,0.05862857142857142,0.8028857142857144,35
2021-08-23,0,0.5189351351351352,0.24470270270270272,0.04605405405405405,0.7092432432432434,37
2021-08-23,1,0.3134401960784314,0.15938235294117645,0.04325490196078431,0.797328431372549,204
2021-08-24,0,0.636175,0.27149999999999996,0.08874999999999998,0.63975,4
2021-08-24,1,0.3793736111111111,0.18234722222222222,0.042055555555555554,0.7755972222222223,72
2021-08-25,0,0.3516885714285714,0.1845714285714286,0.06185714285714286,0.7535714285714286,35
2021-08-25,1,0.26844545454545454,0.14219580419580416,0.045209790209790206,0.8126153846153846,143
2021-08-26,0,0.5405363636363636,0.21099999999999997,0.023454545454545454,0.7654545454545455,11
2021-08-26,1,0.3341018348623853,0.1626697247706422,0.04388990825688074,0.7934220183486238,109
2021-08-27,0,0.478940909090909,0.22895454545454544,0.04704545454545455,0.7239545454545454,22
2021-08-27,1,0.29337027027027024,0.1503108108108108,0.03982432432432432,0.8098648648648649,74
2021-08-28,0,0.523325641025641,0.23243589743589738,0.046948717948717945,0.7205641025641026,39
2021-08-28,1,0.2530833333333333,0.13807407407407404,0.03333333333333333,0.8285925925925925,54
2021-08-29,0,0.4847645833333334,0.22677083333333334,0.04783333333333334,0.725375,48
2021-08-29,1,0.255709375,0.12690625,0.037062500000000005,0.83603125,32
2021-08-30,0,0.42775454545454555,0.22763636363636366,0.0659090909090909,0.7063636363636363,11
2021-08-30,1,0.3108723404255319,0.15629787234042553,0.04248936170212766,0.8012978723404254,47
2021-08-31,0,0.5013888888888889,0.24777777777777782,0.05177777777777778,0.7005555555555557,18
2021-08-31,1,0.3260789915966386,0.15947899159663867,0.0377563025210084,0.802781512605042,119
2021-09-01,0,0.5950666666666666,0.3085,0.075,0.6164999999999999,6
2021-09-01,1,0.3155236842105263,0.15389473684210528,0.048842105263157895,0.7972105263157895,38
2021-09-02,0,0.5315333333333332,0.23853333333333335,0.026266666666666667,0.7350666666666666,15
2021-09-02,1,0.3178301075268817,0.15815053763440862,0.04110752688172043,0.8006666666666667,93
2021-09-03,0,0.5826555555555556,0.28099999999999997,0.0465,0.6724444444444445,18
2021-09-03,1,0.2749877551020408,0.14539795918367346,0.044469387755102036,0.8101530612244897,98
2021-09-04,0,0.43934117647058823,0.21505882352941177,0.06776470588235295,0.7172352941176471,17
2021-09-04,1,0.40692352941176474,0.19111764705882353,0.029941176470588235,0.7789999999999999,17
2021-09-05,0,0.5272476190476192,0.24533333333333335,0.05052380952380952,0.7040952380952381,21
2021-09-05,1,0.2734107142857143,0.147,0.05032142857142857,0.8027857142857143,28
2021-09-06,0,0.4088823529411765,0.2111764705882353,0.05358823529411765,0.7352941176470589,17
2021-09-06,1,0.36152461538461544,0.17318461538461535,0.03966153846153846,0.7871538461538461,65
2021-09-07,0,0.5152125000000001,0.224625,0.01375,0.761625,8
2021-09-07,1,0.27939142857142857,0.14051428571428573,0.041114285714285714,0.8183999999999999,70
2021-09-08,0,0.2659941176470589,0.19158823529411767,0.10070588235294119,0.7077058823529413,17
2021-09-08,1,0.36399999999999993,0.17103157894736842,0.0423157894736842,0.7866736842105262,95
2021-09-09,0,0.4567133333333333,0.2292,0.04413333333333332,0.7266666666666667,15
2021-09-09,1,0.31549799999999995,0.16376000000000002,0.04536,0.79092,50
2021-09-10,0,0.6549047619047618,0.2920952380952382,0.047523809523809524,0.6603809523809523,21
2021-09-10,1,0.277361052631579,0.14485263157894737,0.044968421052631574,0.810178947368421,95
2021-09-11,0,0.46344210526315793,0.24615789473684208,0.08426315789473685,0.6696842105263159,19
2021-09-11,1,0.24698000000000003,0.1448,0.060950000000000004,0.7942499999999999,20
2021-09-13,0,0.6901999999999999,0.28675,0.0425,0.670625,8
2021-09-13,1,0.28151851851851856,0.15296296296296294,0.048740740740740744,0.7982962962962962,27
2021-09-14,0,0.736425,0.33100000000000007,0.046375,0.622625,8
2021-09-14,1,0.3683099999999999,0.16384999999999997,0.0333,0.8027999999999998,40
2021-09-15,0,0.5768666666666667,0.2581666666666667,0.04666666666666668,0.6951666666666667,12
2021-09-15,1,0.31141515151515153,0.16415151515151516,0.05380303030303029,0.782060606060606,66
2021-09-16,0,0.44320833333333337,0.26658333333333334,0.09516666666666668,0.6385,12
2021-09-16,1,0.328537037037037,0.16539506172839508,0.04551851851851852,0.7890864197530865,81
2021-09-19,0,0.6102809523809524,0.28404761904761905,0.07019047619047619,0.6456666666666666,21
2021-09-19,1,0.20810769230769227,0.10769230769230767,0.03807692307692308,0.8542307692307692,13
2021-09-20,0,0.7300000000000001,0.34775000000000006,0.04625,0.605875,8
2021-09-20,1,0.3435350877192982,0.17950877192982456,0.04312280701754386,0.7773157894736841,57
2021-09-21,0,0.5223428571428571,0.23885714285714282,0.04257142857142857,0.7185714285714286,7
2021-09-21,1,0.3433447368421052,0.17307894736842105,0.03936842105263158,0.7874736842105263,38
2021-09-22,0,0.325125,0.1765,0.08175,0.7415,4
2021-09-22,1,0.4134884615384615,0.1878076923076923,0.03476923076923077,0.7774230769230769,26
2021-09-23,0,0.5556400000000001,0.2446,0.0666,0.6886000000000001,5
2021-09-23,1,0.3531973684210526,0.17897368421052634,0.05147368421052633,0.7695,38
2021-09-24,0,0.5468565217391304,0.2461304347826087,0.04682608695652173,0.7070434782608697,23
2021-09-24,1,0.3344142857142858,0.16354135338345863,0.03899999999999999,0.7974586466165412,133
2021-09-26,0,0.4002083333333333,0.22166666666666668,0.07695833333333331,0.7014999999999999,24
2021-09-26,1,0.35054736842105266,0.1884736842105263,0.045631578947368426,0.766,19
2021-09-27,0,0.716838888888889,0.34088888888888885,0.04861111111111112,0.6105555555555555,18
2021-09-27,1,0.29946503496503496,0.15837762237762237,0.04771328671328671,0.7938671328671328,143
2021-09-29,0,0.5062222222222224,0.207,0.03844444444444444,0.7545555555555555,9
2021-09-29,1,0.27754395604395604,0.15165934065934064,0.04846153846153846,0.7998351648351649,91
2021-09-30,0,0.5995111111111111,0.2645555555555556,0.035444444444444445,0.7002222222222222,9
2021-09-30,1,0.2926333333333333,0.15505555555555553,0.04959259259259259,0.7953333333333332,54
2021-10-01,0,0.5955444444444445,0.2702222222222222,0.032888888888888884,0.6967777777777778,9
2021-10-01,1,0.3219741935483871,0.1568548387096774,0.047145161290322576,0.7959677419354839,62
2021-10-02,0,0.5032153846153846,0.22553846153846152,0.04557692307692308,0.7288846153846154,26
2021-10-02,1,0.30031481481481476,0.15448148148148147,0.052444444444444446,0.7929259259259258,27
2021-10-03,0,0.5584166666666667,0.26216666666666666,0.0614375,0.6762916666666666,48
2021-10-03,1,0.2997931818181818,0.14222727272727267,0.037431818181818184,0.8202954545454545,44
2021-10-04,0,0.5215849999999999,0.23194999999999996,0.0345,0.7335499999999999,20
2021-10-04,1,0.3112840579710145,0.16349275362318838,0.04494202898550725,0.7915434782608696,138
2021-10-06,0,0.5515181818181818,0.26972727272727276,0.05136363636363635,0.6787272727272728,11
2021-10-06,1,0.2459416,0.147976,0.05483199999999999,0.7971759999999999,125
2021-10-07,0,0.5761,0.26733333333333337,0.0,0.7326666666666665,3
2021-10-07,1,0.34888064516129036,0.17767741935483872,0.04190322580645161,0.7802903225806452,31
2021-10-08,0,0.46362857142857133,0.20935714285714283,0.03835714285714286,0.7522142857142856,14
2021-10-08,1,0.3899333333333333,0.18005376344086027,0.0369247311827957,0.7830860215053763,93
2021-10-09,0,0.5036,0.22975,0.07008333333333334,0.7002499999999999,12
2021-10-09,1,0.3750714285714286,0.17957142857142858,0.04414285714285715,0.7762380952380952,21
2021-10-11,0,0.46618888888888893,0.2656666666666667,0.07366666666666667,0.6605555555555558,9
2021-10-11,1,0.28876862745098036,0.16592156862745094,0.05958823529411763,0.774529411764706,51
2021-10-12,0,0.4526571428571429,0.2112857142857143,0.029142857142857137,0.7595714285714286,7
2021-10-12,1,0.2920749999999999,0.149625,0.05433333333333334,0.7960625,48
2021-10-13,0,0.0,0.0,0.0,0.0,0
2021-10-13,1,0.31218478260869564,0.14445652173913043,0.03854347826086957,0.8169130434782608,46
2021-10-14,0,0.4853499999999999,0.24855555555555556,0.07922222222222222,0.6720555555555555,18
2021-10-14,1,0.3690185840707964,0.1742212389380531,0.04053097345132743,0.7852566371681416,113
2021-10-15,0,0.373325,0.24475,0.09025,0.6649166666666667,12
2021-10-15,1,0.3095640449438202,0.15886516853932584,0.055258426966292136,0.785876404494382,89
2021-10-16,0,0.48899999999999993,0.23579999999999995,0.07966666666666666,0.6846000000000001,15
2021-10-16,1,0.33216785714285707,0.1664285714285714,0.03692857142857143,0.796642857142857,28
2021-10-17,0,0.5248360000000001,0.25651999999999997,0.06860000000000001,0.67484,25
2021-10-17,1,0.1504793103448276,0.12175862068965519,0.057413793103448275,0.8207931034482757,29
2021-10-18,0,0.5532461538461538,0.2182307692307692,0.018615384615384614,0.7631538461538463,13
2021-10-18,1,0.3073815533980583,0.15890291262135922,0.052805825242718436,0.7882621359223301,103
2021-10-19,0,0.59775,0.253,0.0,0.747,2
2021-10-19,1,0.44705862068965513,0.20624137931034484,0.049482758620689654,0.7443793103448275,29
2021-10-20,0,-0.009940000000000017,0.12719999999999998,0.1494,0.7233999999999999,5
2021-10-20,1,0.34838461538461535,0.15842307692307692,0.02803846153846154,0.8134999999999999,26
2021-10-21,0,0.5418125,0.23625000000000002,0.043250000000000004,0.720375,8
2021-10-21,1,0.3956491228070176,0.19080701754385965,0.047052631578947374,0.7620877192982455,57
2021-10-24,0,0.6653035714285714,0.3026785714285714,0.04471428571428572,0.6526428571428572,28
2021-10-24,1,0.29062857142857146,0.1597142857142857,0.04061904761904762,0.7996666666666666,21
2021-10-25,0,0.30422499999999997,0.109,0.014000000000000004,0.8769999999999999,4
2021-10-25,1,0.1425914285714286,0.11768571428571428,0.06468571428571429,0.8176000000000001,35
2021-10-26,0,0.5338625,0.212625,0.05462499999999999,0.732625,8
2021-10-26,1,0.363041304347826,0.1748478260869565,0.04523913043478261,0.7799347826086958,46
2021-10-27,0,0.3303416666666667,0.18475000000000003,0.06008333333333334,0.7550833333333333,12
2021-10-27,1,0.34614177215189873,0.16834177215189874,0.040354430379746835,0.7913037974683543,79
2021-10-28,0,0.6816,0.28833333333333333,0.016,0.6955,6
2021-10-28,1,0.29536153846153845,0.17907692307692308,0.07557692307692308,0.7452692307692307,26
2021-10-29,0,0.4962055555555556,0.24505555555555553,0.06211111111111112,0.6929444444444445,18
2021-10-29,1,0.31865289855072465,0.17084057971014494,0.04868840579710146,0.7804855072463769,138
2021-10-30,0,0.5685297872340425,0.26661702127659576,0.06672340425531914,0.6666808510638297,47
2021-10-30,1,0.33991515151515156,0.18693939393939396,0.0627878787878788,0.7503030303030304,33
2021-10-31,0,0.5651458333333332,0.275375,0.08449999999999999,0.6400416666666666,24
2021-10-31,1,0.2287714285714286,0.156,0.07185714285714286,0.7719999999999999,7
2021-11-01,0,0.6528578947368422,0.32294736842105265,0.04078947368421053,0.6363684210526315,19
2021-11-01,1,0.3219376811594203,0.15091304347826082,0.03560869565217391,0.8134637681159421,69
2021-11-02,0,0.5710799999999999,0.24559999999999998,0.0444,0.7102,5
2021-11-02,1,0.30137307692307685,0.1685,0.0538076923076923,0.7775769230769228,26
2021-11-03,0,0.5779772727272726,0.24845454545454546,0.044000000000000004,0.7075454545454546,22
2021-11-03,1,0.3573903703703704,0.18492592592592594,0.04978518518518519,0.7652962962962964,135
2021-11-04,0,0.4490333333333334,0.2165,0.04758333333333334,0.7360000000000001,12
2021-11-04,1,0.33818,0.17608888888888888,0.05586666666666667,0.7680444444444448,45
2021-11-05,0,0.5218357142857143,0.25421428571428567,0.034499999999999996,0.7113571428571428,14
2021-11-05,1,0.2876255813953489,0.16086046511627908,0.0506046511627907,0.7885116279069767,86
2021-11-06,0,0.549719512195122,0.2560243902439025,0.051073170731707314,0.6929024390243901,41
2021-11-06,1,0.14357333333333333,0.13186666666666666,0.07719999999999999,0.7909000000000002,30
2021-11-08,0,0.43923333333333336,0.20727777777777778,0.06594444444444444,0.7269444444444445,18
2021-11-08,1,0.3284782608695652,0.16931884057971014,0.04226086956521739,0.7883768115942029,69
2021-11-09,0,0.41424285714285725,0.18871428571428575,0.038142857142857145,0.7730714285714286,14
2021-11-09,1,0.35036767676767683,0.1732222222222222,0.04389898989898989,0.782828282828283,99
2021-11-10,0,0.5147999999999999,0.21869999999999998,0.0561,0.7251,10
2021-11-10,1,0.33021153846153845,0.15911538461538463,0.040115384615384615,0.800923076923077,26
2021-11-11,0,0.4489888888888889,0.2167777777777778,0.0635,0.7195555555555556,18
2021-11-11,1,0.31994102564102567,0.17555128205128204,0.0487948717948718,0.7756410256410254,78
2021-11-12,0,0.63346,0.27640000000000003,0.0306,0.693,5
2021-11-12,1,0.3780206896551724,0.18341379310344824,0.03596551724137931,0.7806551724137931,29
2021-11-13,0,0.5685809523809525,0.2645238095238095,0.047047619047619046,0.6883333333333334,21
2021-11-13,1,0.2190571428571428,0.139,0.05095238095238096,0.810095238095238,21
2021-11-14,0,0.5223963636363637,0.2514545454545454,0.06190909090909091,0.6866727272727274,55
2021-11-14,1,0.22076666666666667,0.12773809523809523,0.05061904761904761,0.8216428571428573,42
2021-11-15,0,0.5438588235294117,0.262,0.06858823529411766,0.6695294117647059,17
2021-11-15,1,0.2709489583333333,0.15302083333333336,0.05225,0.7947291666666668,96
2021-11-16,0,0.6271714285714286,0.2492857142857143,0.014714285714285713,0.7359999999999999,7
2021-11-16,1,0.26504230769230763,0.1484807692307692,0.04667307692307692,0.8048846153846154,52
2021-11-17,0,0.5728090909090908,0.27236363636363636,0.05709090909090909,0.6706363636363637,11
2021-11-17,1,0.3255818181818182,0.19059090909090912,0.06836363636363636,0.7410454545454546,22
2021-11-18,0,0.5150037037037036,0.23066666666666674,0.052,0.7172222222222223,27
2021-11-18,1,0.27511736111111107,0.1501875,0.04877083333333333,0.8010208333333333,144
2021-11-19,0,0.4641875,0.22508333333333333,0.05299999999999999,0.7218749999999998,24
2021-11-19,1,0.28402727272727274,0.15554545454545457,0.055299999999999995,0.7891454545454546,110
2021-11-21,0,0.5346088235294117,0.24300000000000002,0.07582352941176472,0.6811470588235293,34
2021-11-21,1,0.1846777777777778,0.127,0.03777777777777777,0.8352222222222222,9
2021-11-22,0,0.4387714285714286,0.22878571428571431,0.07428571428571429,0.6969285714285715,14
2021-11-22,1,0.3078095238095238,0.15357142857142858,0.036976190476190475,0.8094761904761908,84
2021-11-23,0,0.4375589743589744,0.19035897435897434,0.04748717948717949,0.762025641025641,39
2021-11-23,1,0.2690010526315789,0.16185263157894733,0.06408421052631579,0.7740210526315789,95
2021-11-24,0,0.65569,0.2932,0.0456,0.6612999999999999,10
2021-11-24,1,0.28829285714285713,0.1596904761904762,0.05635714285714285,0.7839047619047619,84
2021-11-25,0,0.4662484848484848,0.23430303030303032,0.06406060606060605,0.7016060606060607,33
2021-11-25,1,0.300431007751938,0.15668992248062016,0.046697674418604646,0.7965736434108527,129
2021-11-26,0,0.59955,0.255,0.0225,0.723,2
2021-11-26,1,0.15095454545454545,0.1302363636363636,0.07212727272727272,0.7976545454545454,55
2021-11-27,0,0.33109999999999995,0.15153333333333333,0.050799999999999984,0.7975999999999999,15
2021-11-27,1,0.16637777777777776,0.1195,0.04566666666666667,0.8347777777777778,18
2021-11-28,0,0.42357142857142854,0.227,0.09835714285714284,0.6743928571428572,28
