date,cluster,sentiment_score,positive_score,negative_score,neutral_score,num_samples
2021-11-17,0,0.5589987123872089,0.5701397659940994,0.011141053606890529,0.4187191780594946,11
2021-11-17,1,0.1579719126676951,0.2150345764052459,0.057062663737550784,0.7279027702346279,22
2021-11-18,0,0.3189495764915297,0.32054136132269506,0.0015917848311653377,0.6778668519130577,27
2021-11-18,1,0.19663099668138984,0.24727031103609962,0.05063931435470977,0.7020903781922399,144
2021-11-19,0,0.40515551979002595,0.40614043736600774,0.0009849175759818103,0.5928746357921507,24
2021-11-19,1,0.24523013184766845,0.2824042196012322,0.03717408775356373,0.6804216928128384,110
2021-11-21,0,0.35044306108524137,0.4338413940719857,0.08339833298674432,0.4827602857823859,34
2021-11-21,1,-0.07846341600266744,0.001811482532944966,0.08027489853561241,0.9179136322604285,9
2021-11-22,0,0.14475161549576196,0.244632201208613,0.09988058571285105,0.6554872277377675,14
2021-11-22,1,0.13625884784163217,0.19440508333950865,0.05814623549787649,0.7474486712975595,84
2021-11-23,0,0.3245186699399759,0.3262076597739055,0.0016889898339295419,0.6721033515624223,39
2021-11-23,1,0.17829967671302682,0.23233687636703645,0.05403719965400964,0.7136259344227531,95
2021-11-24,0,0.22508652508874435,0.22536803469092775,0.00028150960218340513,0.7743504514607139,10
2021-11-24,1,0.1796397518698699,0.22659706888437386,0.04695731701450395,0.7264456173721489,84
2021-11-25,0,0.23916055893373261,0.2700521431799439,0.03089158424621129,0.6990562622736021,33
2021-11-25,1,0.1097435099371173,0.18012119349107084,0.07037768355395353,0.7495011212259661,129
2021-11-26,0,0.49600051973732207,0.4960146573315569,1.4137594234853168e-05,0.5039712185971439,2
2021-11-26,1,0.04653699462948371,0.1285559470609769,0.08201895243149318,0.7894250964953844,55
2021-11-27,0,0.3135640894752981,0.3238798520402492,0.010315762564951095,0.6658043811464684,15
2021-11-27,1,0.14904502132751593,0.14937502888613746,0.0003300075586215219,0.8502949619562261,18
2021-11-28,0,0.17743201444079457,0.24982139203876638,0.07238937759797182,0.6777892194893086,28
2021-11-28,1,0.08052565453750568,0.1203518948287118,0.03982624029120611,0.839821862369253,35
2021-11-29,0,0.310511829343857,0.31378122204934156,0.0032693927054845418,0.6829493804956478,10
2021-11-29,1,0.16114450858788526,0.2367932274958926,0.07564871890800733,0.6875580558872982,57
2021-11-30,0,0.8016715430715067,0.8026658594608307,0.0009943163893240126,0.19633978915808256,5
2021-11-30,1,0.05363006000059592,0.16016085130983412,0.1065307913092382,0.733308352283461,25
2021-12-02,0,0.34217342968501424,0.43306477988339037,0.09089135019837613,0.476043880249967,18
2021-12-02,1,0.2050600758588471,0.31647656393698115,0.11141648807813402,0.5721069440601365,71
2021-12-04,0,0.3282429848795374,0.3624062796275561,0.03416329474801872,0.6034303999281204,13
2021-12-04,1,0.06398260894102017,0.13682754908546949,0.07284494014444931,0.7903275146672968,24
2021-12-05,0,0.2671774199679838,0.3115017061439199,0.044324286175936145,0.6441740012868532,38
2021-12-05,1,0.07067182804007127,0.1325340506396508,0.06186222259957951,0.8056037045704821,33
2021-12-06,0,0.11705388878317534,0.1847022448078364,0.06764835602466106,0.7476494111337657,11
2021-12-06,1,0.09138542385488191,0.16973400151132428,0.07834857765644238,0.7519174196374884,57
2021-12-07,0,0.3311651596809844,0.3854762136495411,0.054311053968556657,0.5602127310672665,54
2021-12-07,1,0.21867397623645565,0.28005025476277606,0.06137627852632042,0.6585734681225924,324
2021-12-08,0,0.2274885425467009,0.27764079203778375,0.05015224949108285,0.6722069740151554,27
2021-12-08,1,0.2397091105831129,0.3014725982816909,0.06176348769857799,0.6367639007916017,129
2021-12-09,0,0.4023100526728851,0.48631219786494406,0.08400214519205894,0.4296856471485659,17
2021-12-09,1,0.08911452931538963,0.17485450943756295,0.08573998012217332,0.7394055170686678,114
2021-12-10,0,0.2328921021738001,0.24388376145678217,0.010991659282982064,0.7451245715242294,19
2021-12-10,1,0.1510437567151403,0.19428502952991522,0.043241272814774905,0.7624737025142759,56
2021-12-11,0,0.38921752334175075,0.42956082112505267,0.040343297783301896,0.5300958754299886,69
2021-12-11,1,0.15280812392178256,0.17601445610140187,0.023206332179619316,0.8007792037198449,64
2021-12-12,0,0.34665514314485746,0.4219712321886591,0.07531608904380169,0.5027126764947445,68
2021-12-12,1,0.03353708362608954,0.09822032845123736,0.06468324482514783,0.8370964262735057,55
2021-12-13,0,0.3022087834722551,0.30436321931139354,0.0021544358391384255,0.6934823477304424,33
2021-12-13,1,0.14491388812424774,0.18304376281214269,0.03812987468789494,0.7788263680239228,154
2021-12-14,0,0.34087002622046625,0.3731019804108655,0.03223195419039927,0.594666069177078,19
2021-12-14,1,0.15419647844437595,0.23620457997348335,0.0820081015291074,0.6817873253171054,99
2021-12-15,0,0.5088800320763519,0.5183416262053971,0.009461594129045214,0.47219678491721767,29
2021-12-15,1,0.17931151266698978,0.23700199815932843,0.05769048549233865,0.7053075096158997,168
2021-12-16,0,0.29107978718125993,0.32522117514694554,0.03414138796568558,0.6406374533954312,36
2021-12-16,1,0.27320299661422853,0.3445555014195512,0.07135250480532268,0.5840919960691394,147
2021-12-17,0,0.2230285641762374,0.25621108379418284,0.033182519617945425,0.7106064089901067,40
2021-12-17,1,0.18823741174126002,0.2547800373251392,0.0665426255838792,0.6786773345464756,228
2021-12-18,0,0.3748060662592122,0.4060780037617123,0.03127193750250012,0.5626500658426726,29
2021-12-18,1,0.19955512179425486,0.23460213458149096,0.03504701278723609,0.7303508479425093,31
2021-12-19,0,0.3601259862860924,0.43868048451986397,0.07855449823377157,0.48276501186050536,25
2021-12-19,1,0.06412803191552231,0.1273662942840719,0.06323826236854958,0.8093954437831249,26
2021-12-20,0,0.3038496228059443,0.35879079151861204,0.05494116871266775,0.5862680352813028,43
2021-12-20,1,0.18432081472050532,0.23370948946430292,0.0493886747437976,0.7169018304784089,255
2021-12-21,0,0.14275459559737347,0.2543952576214162,0.1116406620240427,0.6339640754952349,11
2021-12-21,1,0.25257662033658573,0.27205242717622174,0.019475806839636015,0.7084717712078019,71
2021-12-22,0,0.4166656004319209,0.4562446474169747,0.03957904698505376,0.5041762977037962,30
2021-12-22,1,0.12540290761479994,0.19532794448773222,0.06992503687293229,0.7347470245797445,142
2021-12-23,0,0.27958708525430126,0.2890211558643541,0.009434070610052874,0.701544766122175,41
2021-12-23,1,0.2284282424011675,0.2614274709971268,0.03299922859595933,0.7055732991750217,170
2021-12-24,0,0.40489518700133686,0.4074402234545076,0.0025450364531707237,0.5900147648630991,16
2021-12-24,1,0.2913123413107647,0.32279015943000294,0.03147781811923821,0.6457320235452877,47
2021-12-25,0,0.13398312373427954,0.1718038070451836,0.03782068331090407,0.7903754911924559,11
2021-12-25,1,0.20479129130936602,0.20885186253987784,0.004060571230511826,0.7870875587201257,29
2021-12-26,0,0.2897629964986403,0.3337913928042558,0.0440283963056155,0.6221802077702666,48
2021-12-26,1,0.07294542500701419,0.1441716509281731,0.07122622592115892,0.7846021143755216,46
2021-12-27,0,0.32629113397738685,0.37029534939435865,0.04400421541697178,0.585700429955034,24
2021-12-27,1,0.1478077808742701,0.18286653259873278,0.0350587517244627,0.7820747145155944,105
2021-12-28,0,0.32003202145005255,0.32069802215547566,0.000666000705423088,0.6786359668361552,43
2021-12-28,1,0.17597831445868933,0.2403444665775431,0.06436615211885377,0.6952893798047087,163
2021-12-29,0,0.2955716698398092,0.2974178154214014,0.0018461455815921926,0.7007360287436067,21
2021-12-29,1,0.24640939974152207,0.27619934824613446,0.029789948504612383,0.6940107074447951,68
2021-12-30,0,0.37797170793872636,0.4100624573871351,0.03209074944840874,0.5578467980566888,18
2021-12-30,1,0.1964879951194944,0.24129911395054454,0.04481111883105013,0.7138897692580493,73
