date,cluster,sentiment_score,positive_score,negative_score,neutral_score,num_samples
2021-06-02,0,0.1300572777235743,0.13049183274202392,0.00043455501844960056,0.8690736260447011,10
2021-06-02,1,0.2563034944055988,0.3823432128594347,0.12603971845383588,0.49161708261369425,26
2021-06-03,0,0.09779379906428458,0.10574794565982239,0.007954146595537807,0.8862979140615573,27
2021-06-03,1,0.2700171277656567,0.3335450149182814,0.06352788715262475,0.6029271039722913,72
2021-06-04,0,0.0018323542451170738,0.028132556066397557,0.026300201821280483,0.9455672423174614,84
2021-06-04,1,0.2733147773067166,0.33701093956731987,0.06369616226060329,0.5992928982837076,186
2021-06-05,0,0.11667241078447432,0.11675953890057598,8.712811610166682e-05,0.8831533313961699,25
2021-06-05,1,0.22470372568371366,0.33781316180303617,0.11310943611932252,0.5490774003628832,48
2021-06-06,0,0.02864130944865971,0.10018883088663894,0.07154752143797923,0.8282636559822343,44
2021-06-06,1,0.33094590401661045,0.3529546223848525,0.02200871836824205,0.6250366584641628,89
2021-06-07,0,0.03436564393754278,0.06913574050388835,0.03477009656634557,0.8960941610407174,29
2021-06-07,1,0.31472896102778297,0.3693901786818431,0.054661217654060144,0.5759486014034574,76
2021-06-08,0,0.018138824178990383,0.06406610659322862,0.045927282414238234,0.8900065942406876,21
2021-06-08,1,0.3708546396514499,0.4209157267279706,0.05006108707652074,0.5290231838934947,86
2021-06-09,0,0.022792626085479988,0.04434535541216244,0.02155272932668245,0.9341019239494927,65
2021-06-09,1,0.2861312745049235,0.34457766075293866,0.05844638624801515,0.5969759516825724,201
2021-06-10,0,0.010719499045033111,0.011842347386137847,0.0011228483411047352,0.9870348121668842,37
2021-06-10,1,0.28920871744552484,0.3316057277411519,0.042397010295627036,0.6259972628230857,112
2021-06-12,0,0.010152164458734875,0.1431594261455952,0.13300726168686033,0.723833330711029,14
2021-06-12,1,0.2331861447666455,0.26731696395057936,0.03413081918393384,0.6985522116731198,27
2021-06-13,0,0.10662528017167094,0.14564981369394212,0.039024533522271164,0.815325650888727,51
2021-06-13,1,0.2535612247690331,0.2819285106190351,0.02836728585000203,0.689704201615517,73
2021-06-14,0,0.014956171367743624,0.05842617342977446,0.04347000206203083,0.898103824466683,35
2021-06-14,1,0.2646250177062661,0.2899737342408677,0.025348716534601568,0.6846775541586884,88
2021-06-15,0,0.03636240249970705,0.057179359213553445,0.020816956713846396,0.9220036884350299,37
2021-06-15,1,0.1811678747715776,0.2512357339648346,0.07006785919325702,0.6786964164708417,111
2021-06-16,0,0.02311728796299352,0.07565031260424987,0.05253302464125635,0.8718166502180676,39
2021-06-16,1,0.36486094127550245,0.41001839412856456,0.0451574528530621,0.5448241544892118,107
2021-06-17,0,0.019708798702684403,0.06516561872391939,0.04545682002123499,0.8893775699081743,40
2021-06-17,1,0.1770984386772105,0.26889699817156154,0.09179855949435103,0.6393044387798974,121
2021-06-18,0,0.05779525481087197,0.06746972782870861,0.009674473017836634,0.9228557970149033,71
2021-06-18,1,0.24027599556485085,0.29258267739019944,0.05230668182534859,0.6551106433415372,166
2021-06-19,0,0.004054569975153299,0.05781970685081095,0.05376513687565765,0.888415138549383,33
2021-06-19,1,0.18966701325078852,0.2131765152227336,0.023509501971945065,0.7633139774844165,46
2021-06-20,0,0.02539089650301144,0.0573891640583655,0.03199826755535406,0.9106125642945446,45
2021-06-20,1,0.34070441592091255,0.35834299983758966,0.017638583916677126,0.6240184154803788,99
2021-06-21,0,0.03189733254924147,0.06720852204162203,0.03531118949238056,0.8974802855689256,29
2021-06-21,1,0.40023609490495377,0.41618278503190054,0.01594669012694678,0.5678705312785858,104
2021-06-22,0,0.014310583924806709,0.031135544099547423,0.016824960174740715,0.9520394923165441,56
2021-06-22,1,0.2713497370623761,0.32735877066272423,0.056009033600348125,0.616632192931581,178
2021-06-23,0,0.07390373282118452,0.11488501062651102,0.040981277805326496,0.8441337116875316,55
2021-06-23,1,0.29056438182229577,0.329395442254866,0.038831060432570216,0.631773501541152,138
2021-06-24,0,-0.011151964070398313,0.06399259193929119,0.0751445560096895,0.8608628434974206,16
2021-06-24,1,0.19269380504929137,0.2562467692802635,0.06355296423097215,0.6802002605217894,49
2021-06-25,0,0.02653358594474398,0.03956296079486269,0.013029374850118711,0.9474076612664248,28
2021-06-25,1,0.3759652491401341,0.431923541035837,0.05595829189570295,0.5121181653714016,89
2021-06-26,0,0.07085311022741128,0.07235197296669617,0.0014988627392848806,0.9261491660012253,44
2021-06-26,1,0.4012098157736274,0.43308072152511334,0.031870905751485934,0.5350483772308565,76
2021-06-27,0,0.049856920789167175,0.11941054603825571,0.06955362524908854,0.8110358111685114,27
2021-06-27,1,0.2846338443024916,0.33955546646631884,0.05492162216382725,0.6055229085831969,83
2021-06-28,0,0.026915722483755934,0.08907506365130026,0.062159341167544326,0.8487655958010558,77
2021-06-28,1,0.23787416236405573,0.3042496360898548,0.06637547372579906,0.6293748892980298,201
2021-06-29,0,0.03902717222747702,0.059250909424272226,0.0202237371967952,0.9205253462543767,66
2021-06-29,1,0.27596013102395534,0.31433981292259305,0.03837968189863774,0.6472805091261487,152
2021-06-30,0,0.06693403304506791,0.06843816734000431,0.0015041342949364033,0.9300576949532954,26
2021-06-30,1,0.34699217406997473,0.4324578329586165,0.08546565888864174,0.4820765096256785,97
2021-07-01,0,0.09907099038126421,0.11440920860568413,0.015338218224419917,0.8702525631183964,63
2021-07-01,1,0.2725033384092277,0.34245582119849394,0.06995248278926622,0.5875916914970204,211
2021-07-02,0,0.06846188927441088,0.09344230225099555,0.024980412976584664,0.8815772782323429,38
2021-07-02,1,0.26274809972459684,0.34656835132071556,0.08382025159611872,0.569611398606414,139
2021-07-03,0,0.017030483580128757,0.04945454197346482,0.032424058393336064,0.9181214016406302,41
2021-07-03,1,0.2923340258801354,0.36409970405806696,0.07176567817793156,0.5641346206846993,109
2021-07-04,0,0.06147918632314426,0.06584355535651554,0.004364369033371279,0.9297920906618755,18
2021-07-04,1,0.24904540906719572,0.3581696763834075,0.1091242673162118,0.5327060598901374,34
2021-07-05,0,0.10375003405802558,0.11814409991494586,0.014394065856920284,0.8674618229712483,35
2021-07-05,1,0.355003150552764,0.38954600802290895,0.03454285747014494,0.5759111380351236,141
2021-07-06,0,-0.07201614937586188,0.006097376362810372,0.07811352573867225,0.9157891179483543,26
2021-07-06,1,0.14537426819469057,0.2333279394931679,0.08795367129847732,0.6787183898652823,61
2021-07-07,0,0.0382725985702483,0.05673704527297935,0.018464446702731046,0.9247985102287444,54
2021-07-07,1,0.29208117591849186,0.3381663910453334,0.04608521512684157,0.615748389759264,151
2021-07-08,0,0.08458125769866436,0.11343468571885913,0.028853428020194777,0.8577118892719674,35
2021-07-08,1,0.2672735587053709,0.35504269779508013,0.08776913908970924,0.5571881619644002,101
2021-07-09,0,0.028992362207399827,0.059766900001128775,0.030774537793728948,0.9094585563421236,81
2021-07-09,1,0.2985902364896936,0.35277026217587676,0.05418002568618319,0.593049707299788,215
2021-07-11,0,0.11124695742515948,0.11164178626425407,0.00039482883909457947,0.8879634016850769,19
2021-07-11,1,0.4473949768411925,0.4912923149180168,0.0438973380768243,0.46481035438698803,46
2021-07-12,0,0.06984295167094601,0.10213607380629856,0.03229312213535256,0.8655708035409544,82
2021-07-12,1,0.30785566091690075,0.3625440410423264,0.054688380125425644,0.582767574398639,248
2021-07-13,0,0.05094647786029102,0.10014762374856956,0.049201145888278536,0.8506512306823835,38
2021-07-13,1,0.33837999841690597,0.39778300687574325,0.05940300845883729,0.5428139902081749,88
2021-07-14,0,0.12052927337951402,0.12614349723839524,0.005614223858881218,0.8682422738647446,16
2021-07-14,1,0.3134202031488375,0.3615201829942514,0.04809997984541394,0.5903798447449193,53
2021-07-16,0,0.1302851763102703,0.1538954459105074,0.023610269600237103,0.8224942892588193,42
2021-07-16,1,0.2138112551148379,0.28843005931459986,0.07461880419976197,0.6369511433768027,98
2021-07-17,0,0.07826666337009178,0.07846773729645141,0.0002010739263596406,0.9213311950365702,30
2021-07-17,1,0.20010277090978087,0.26382227049432005,0.06371949958453918,0.6724582319901502,50
2021-07-18,0,0.0520253920479427,0.10241136031405108,0.05038596826610838,0.8472026656316067,31
2021-07-18,1,0.41434072626563795,0.4314660330661515,0.017125306800513548,0.5514086584922157,68
2021-07-19,0,0.019379873770666446,0.08178508856750973,0.06240521479684328,0.8558096876326349,38
2021-07-19,1,0.17843013318107082,0.2660536488906516,0.08762351570958078,0.6463228403117709,107
2021-07-20,0,0.10991740456899146,0.11547129163511885,0.005553887066127396,0.8789748194200933,45
2021-07-20,1,0.258321541081589,0.36327219631411317,0.10495065523252418,0.5317771428136528,167
2021-07-21,0,0.08597047014562617,0.09797275890204903,0.012002288756422848,0.8900249549683708,58
2021-07-21,1,0.28025005156223887,0.3397250690594611,0.059475017497222206,0.6007999136833436,194
2021-07-23,0,0.03334863821345242,0.05785158990327079,0.024502951689818368,0.9176454497015178,88
2021-07-23,1,0.37259639508354525,0.42668392341381745,0.05408752833027222,0.519228554282273,258
2021-07-24,0,0.20186947769697638,0.20211087329489036,0.0002413955979139675,0.7976477203807109,36
2021-07-24,1,0.36805400950997563,0.3833953088783319,0.015341299368356251,0.6012634011817403,83
2021-07-25,0,0.10040178394171596,0.10112195830398753,0.000720174362271564,0.8981578679039457,54
2021-07-25,1,0.39991731362136235,0.4214291449848606,0.02151183136349826,0.5570590259336339,125
2021-07-26,0,0.02965560991612299,0.03121549063439023,0.00155988071826724,0.9672246268680531,55
2021-07-26,1,0.3484269919471394,0.38304186720272765,0.03461487525558824,0.5823432573971665,191
2021-07-27,0,0.02372393424842076,0.050918756472955955,0.027194822224535193,0.9218864006066533,38
2021-07-27,1,0.4175081638415268,0.45922009473790415,0.04171193089637734,0.4990679718962949,138
2021-07-28,0,0.13430446644962274,0.13447613499974895,0.00017166855012621082,0.8653521965011763,22
2021-07-28,1,0.3664449591983129,0.441299615622629,0.07485465642431613,0.4838457371767637,111
2021-07-29,0,0.09849207506372734,0.13975705522949333,0.041264980165766,0.8189779574687085,48
2021-07-29,1,0.45396529962183335,0.4910636824237855,0.03709838280195217,0.47183793634552973,168
2021-07-30,0,0.0231866181383797,0.04046561384261551,0.01727899570423581,0.9422553866793976,40
2021-07-30,1,0.4173419851120603,0.4787123316576698,0.061370346545609515,0.4599173244302767,133
2021-07-31,0,0.18417935874837416,0.2262520222437446,0.042072663495370456,0.731675298500401,24
2021-07-31,1,0.4409531931516315,0.4725423879519864,0.03158919480035486,0.49586842686333843,75
2021-08-01,0,0.10719214986383697,0.11096792796738697,0.0037757781035499933,0.8852562956267604,28
2021-08-01,1,0.34678769728724385,0.40085856579295015,0.054070868505706284,0.5450705622145909,57
2021-08-02,0,0.0013312393836934291,0.054702642613088076,0.05337140322939465,0.8919259511547151,72
2021-08-02,1,0.4447031436124993,0.46542612859079074,0.020722984978291465,0.5138508894861744,229
2021-08-03,0,0.03425880808714368,0.0623398928784016,0.028081084791257923,0.9095790247230616,50
2021-08-03,1,0.3571406887619517,0.39575617334358865,0.03861548458163693,0.5656283412710752,193
2021-08-04,0,-0.02926872824102232,0.06394257177272249,0.09321130001374481,0.8428461282746866,43
2021-08-04,1,0.41216028662515763,0.47872794386217654,0.0665676572370189,0.45470440364269865,121
2021-08-05,0,0.007645895874074685,0.00912499600203825,0.0014791001279635648,0.9893959164619446,11
2021-08-05,1,0.38657288158998865,0.3900178842646975,0.003445002674708886,0.6065371196263047,30
2021-08-06,0,0.05967575235511539,0.061131142624383884,0.0014553902692684962,0.9374134659919203,49
2021-08-06,1,0.39372126078323855,0.43692270605765515,0.0432014452744166,0.5198758498389932,157
2021-08-07,0,0.03021902669878364,0.031608072416856973,0.001389045718073331,0.9670028720336797,44
2021-08-07,1,0.3721088434404072,0.41313103889486613,0.04102219545445894,0.5458467653158278,95
2021-08-08,0,0.10907542754273647,0.14730667765777988,0.03823125011504342,0.8144620596461175,27
2021-08-08,1,0.39201680044598375,0.42985270413333476,0.03783590368735104,0.5323114010926239,88
2021-08-09,0,0.03180580889915313,0.07099826260593052,0.03919245370677739,0.8898092947571795,30
2021-08-09,1,0.34087509930597143,0.38974342409418583,0.04886832478821442,0.5613882478039065,98
2021-08-10,0,0.04043110140410881,0.0732324312287646,0.03280132982465579,0.8939662316168469,73
2021-08-10,1,0.2951040151354117,0.34480576761272175,0.04970175247731009,0.6054924817750822,194
2021-08-11,0,0.00018827852639152765,0.08675200458221455,0.08656372605582302,0.8266842747960077,41
2021-08-11,1,0.358518477669299,0.41165927851557393,0.053140800846274906,0.5351999225356295,103
2021-08-12,0,-0.0055220701561388,0.11130705515353788,0.11682912530967668,0.7718637970780643,9
2021-08-12,1,0.402919571128254,0.4712005703963292,0.06828099926807517,0.46051843889903477,62
2021-08-13,0,-0.015624862084092219,0.02552483043189675,0.04114969251598897,0.9333254757965374,43
2021-08-13,1,0.2934598574793945,0.35448106858028994,0.061021211100895416,0.5844977180624733,151
2021-08-14,0,0.09211952837149372,0.09841463801282657,0.006295109641332855,0.8952902644777196,47
2021-08-14,1,0.28447975839059475,0.3064759019553347,0.02199614356473992,0.6715279613205437,82
2021-08-15,0,0.10416792704472755,0.10639501589354806,0.0022270888488205138,0.8913778811693192,19
2021-08-15,1,0.26129743286645474,0.3028023982596785,0.041504965393223715,0.6556926341942417,36
2021-08-16,0,0.020565479687863916,0.03560200847575167,0.015036528787887754,0.9493614639314863,86
2021-08-16,1,0.27869705415427476,0.3391772032496137,0.06048014909533893,0.6003426461390962,150
2021-08-17,0,0.07660474060342039,0.0990548381132271,0.02245009750980671,0.8784950635814311,20
2021-08-17,1,0.31000895618084556,0.36090653146435914,0.050897575283513574,0.5881958916857584,51
2021-08-18,0,0.02042886188819893,0.06639403067259071,0.04596516878439178,0.8876408017867367,77
2021-08-18,1,0.30127748163485935,0.35866598568977787,0.05738850405491853,0.5839455067086365,179
2021-08-19,0,-0.09274344469730822,0.029497256630789753,0.12224070132809797,0.848262049845959,19
2021-08-19,1,0.30562249879275943,0.3151419012388573,0.009519402446097884,0.6753386979601643,62
2021-08-20,0,0.062095484872185,0.06664581572805393,0.0045503308558689365,0.9288038467369926,43
2021-08-20,1,0.19670420520218881,0.2787547916704964,0.08205058646830757,0.6391946152054667,88
2021-08-21,0,0.08697927509843517,0.11192737771759514,0.02494810261915998,0.8631245404551211,18
2021-08-21,1,0.26133524221953686,0.28907855346046035,0.027743311240923507,0.6831781256270398,40
2021-08-22,0,-0.0012204123340610468,0.1038934215729549,0.10511383390701595,0.79099273365976,26
2021-08-22,1,0.1715089297007401,0.25488835958001993,0.0833794298792798,0.6617322164092665,35
2021-08-23,0,0.06806823650240128,0.07107562687368206,0.0030073903712807782,0.9259169812256506,74
2021-08-23,1,0.29778923104364613,0.3637569100227918,0.06596767897914567,0.5702754065331406,167
2021-08-24,0,0.07396747096433237,0.0852573924542017,0.011289921489869334,0.9034526897104163,19
2021-08-24,1,0.29859502034559415,0.3963812515221035,0.09778623117650936,0.5058325160498455,57
2021-08-25,0,0.010347938638152296,0.049461037465754414,0.03911309882760212,0.9114258589224791,56
2021-08-25,1,0.20680604995504032,0.27158432144664535,0.06477827149160505,0.6636374165124381,124
2021-08-26,0,-0.049160624950663194,0.003287131708050409,0.0524477566587136,0.9442650996725601,23
2021-08-26,1,0.36321736677011407,0.3993367789121376,0.03611941214202352,0.5645438104020136,97
2021-08-27,0,0.09420481549000964,0.09442485526954124,0.00022003977953159674,0.9053551037120552,27
2021-08-27,1,0.2555564609281995,0.28651830180035753,0.03096184087215805,0.68251985939859,69
2021-08-28,0,0.05004320760156844,0.08178031329557171,0.03173710569400327,0.8864825715577657,30
2021-08-28,1,0.1430104361201538,0.21157191897416716,0.06856148285401337,0.7198665986026174,64
2021-08-29,0,0.053233643209713626,0.10172833567112889,0.048494692461415266,0.8497769803970684,20
2021-08-29,1,0.3066739173531673,0.3744000025740661,0.06772608522089879,0.5578739144963868,60
2021-08-30,0,-0.07940130043011587,0.00136184496825346,0.08076314539836933,0.9178750198334455,12
2021-08-30,1,0.2764693194285778,0.374189235023976,0.09771991559539821,0.5280908564260455,47
2021-08-31,0,0.010578012141661805,0.04999829554033815,0.03942028339867634,0.910581419696374,34
2021-08-31,1,0.19298322853458605,0.25831118943540443,0.06532796090081837,0.6763608526112393,103
2021-09-01,0,-0.00033540305767587597,0.006880809833404555,0.007216212891080431,0.9859030023217201,8
2021-09-01,1,0.2914400665026734,0.3274616499483361,0.036021583445662704,0.6365167831453604,36
2021-09-02,0,-0.02782538454732563,0.0006388818538997545,0.028464266401225385,0.97089684798437,34
2021-09-02,1,0.21696661906908865,0.2887850727781886,0.07181845370909996,0.639396469502137,74
2021-09-03,0,-0.029430420717955652,0.0019994546123762724,0.031429875330331924,0.9665706773157581,32
2021-09-03,1,0.26252755827816954,0.3265460188826659,0.06401846060449637,0.6094355301366873,84
2021-09-04,0,0.019016051938884004,0.019140969236140393,0.00012491729725638834,0.98073410987854,8
2021-09-04,1,0.22381735065232805,0.2842080554144279,0.06039070476209984,0.6554012424123129,26
2021-09-05,0,0.00031273899779114974,0.0012207913557907722,0.0009080523579996225,0.997871157195833,18
2021-09-05,1,0.19591429175733174,0.26779669968378117,0.07188240792644943,0.6603209003561761,31
2021-09-06,0,0.01918380593875554,0.021822956210235132,0.0026391502714795934,0.9755379009246826,25
2021-09-06,1,0.25641797212899964,0.2949227053069527,0.03850473317795307,0.6665725693347578,57
2021-09-07,0,-0.010512509150310104,0.003924728918763419,0.014437238069073524,0.981638028508141,21
2021-09-07,1,0.24317600567630193,0.306374029534646,0.06319802385834407,0.6304279446791926,57
2021-09-08,0,0.10119679226494228,0.10573125042529732,0.004534458160355042,0.8897342817016861,29
2021-09-08,1,0.2036871658449378,0.3011856937476745,0.0974985279027367,0.6013157761369418,83
2021-09-09,0,0.06674699648461152,0.06683326006906895,8.626358445743184e-05,0.9330804772589658,15
2021-09-09,1,0.12756584338936666,0.24643888513009643,0.11887304174072977,0.6346880790867911,50
2021-09-10,0,0.0436135521602757,0.04424936833947365,0.0006358161791979455,0.9551148153065393,24
2021-09-10,1,0.25022138980065894,0.2998679030334147,0.049646513232755755,0.6504855831811925,92
2021-09-11,0,0.05625546246321467,0.06655830628228993,0.010302843819075255,0.9231388401550551,15
2021-09-11,1,0.20020586398601975,0.2909995002144399,0.09079363622842014,0.6182068586340369,24
2021-09-13,0,-0.06672890961184663,0.005257696103526095,0.07198660571537273,0.9227556966444743,14
2021-09-13,1,0.5419883424162304,0.5483113502757642,0.006323007859533801,0.4453656440465614,21
2021-09-14,0,-0.023119299446978984,0.003112480646956845,0.026231780093935828,0.9706557284701954,11
2021-09-14,1,0.3041597017336225,0.33661232168366484,0.032452619950042325,0.6309350665723051,37
2021-09-15,0,0.18756464879836088,0.18766172617440802,9.707737604713884e-05,0.8122412157857468,16
2021-09-15,1,0.2038240882587968,0.27011308567345793,0.06628899741466113,0.663597925094786,62
2021-09-16,0,0.0055205247390302595,0.04145636518366962,0.035935840444639364,0.9226078034972317,28
2021-09-16,1,0.2763215807879441,0.33425553969054117,0.05793395890259705,0.6078105042735737,65
2021-09-19,0,0.00010346932276250609,0.07694979282549988,0.07684632350273737,0.8462038921569348,13
2021-09-19,1,0.1900794732150026,0.29346012253273285,0.10338064931773025,0.6031592206359987,21
2021-09-20,0,0.03650493090813396,0.12767886358512393,0.09117393267698996,0.781147196663369,18
2021-09-20,1,0.3617591586958053,0.44761539867309413,0.08585623997728882,0.4665283732848279,47
2021-09-21,0,-0.0046205594005911624,0.00022447345566689592,0.004845032856258058,0.9949304521083832,10
2021-09-21,1,0.44902189653212,0.4607648377486255,0.011742941216505492,0.5274922174150346,35
2021-09-22,0,0.15732183510496206,0.15786082898408235,0.000538993879120296,0.841600175133278,7
2021-09-22,1,0.24721677766510222,0.24961370455825654,0.002396926893154333,0.7479893503893463,23
2021-09-23,0,0.32298273241153197,0.3303623470924322,0.007379614680900204,0.662258076510625,6
2021-09-23,1,0.40302812194531423,0.4513280217210136,0.04829989977569939,0.5003720815120768,37
2021-09-24,0,0.1168659943355662,0.12722733561795252,0.010361341282386319,0.862411321264763,46
2021-09-24,1,0.19599602445880465,0.2579214207964593,0.06192539633765464,0.6801531862462359,110
2021-09-26,0,0.05586740282758131,0.0717931487693347,0.01592574594175338,0.9122810955824596,14
2021-09-26,1,0.24896758310331313,0.3051563052893094,0.0561887221859963,0.6386549506560255,29
2021-09-27,0,0.04567450823720684,0.07212622593996725,0.02645171770276041,0.9014220531934347,39
2021-09-27,1,0.3125894733050248,0.3745964755921127,0.0620070022870879,0.5633965267524346,122
2021-09-29,0,0.010120403695050541,0.011485032574961107,0.001364628879910566,0.9871503295320453,33
2021-09-29,1,0.20580449655342964,0.30727738799529264,0.101472891441863,0.5912497174991007,67
2021-09-30,0,-0.013391189846637036,0.06576690172111437,0.0791580915677514,0.8550750082358718,15
2021-09-30,1,0.3882775264736282,0.39339585224148504,0.00511832576785685,0.6014858266275147,48
2021-10-01,0,0.007143612310841263,0.009685167495023603,0.002541555184182341,0.9877732821873256,14
2021-10-01,1,0.3571438224495823,0.40796410281167517,0.05082028036209286,0.5412156147294305,57
2021-10-02,0,0.003539381387763673,0.004185837297202707,0.0006464559094390345,0.9951677051457491,11
2021-10-02,1,0.2269238571408108,0.29583391998332,0.0689100628425092,0.6352560112645502,43
2021-10-03,0,0.030808536678036944,0.08257690317108882,0.05176836649305187,0.8656547301879618,25
2021-10-03,1,0.3821412343850125,0.42725833503725796,0.04511710065224545,0.5276245622242689,67
2021-10-04,0,0.03598381113009271,0.04099883751151253,0.005015026381419821,0.953986127106576,49
2021-10-04,1,0.26276742161890854,0.3223383295236938,0.05957090790478523,0.6180907573543364,109
2021-10-06,0,0.013358341113410659,0.07505466428491846,0.0616963231715078,0.8632490053481122,38
2021-10-06,1,0.18228711330507735,0.2478610338404125,0.06557392053533515,0.6865650439193559,98
2021-10-07,0,0.19415039328253555,0.20054173141704723,0.006391338134511671,0.7930669069291071,5
2021-10-07,1,0.3766550979172941,0.4131191211943358,0.03646402327704165,0.5504168642544308,29
2021-10-08,0,-0.03541623513622305,0.0845896713924219,0.12000590652864496,0.7954044306825381,24
2021-10-08,1,0.36266676406069137,0.41751707159451196,0.054850307533820565,0.5276326334995555,83
2021-10-09,0,0.21786008045144786,0.2466463121477362,0.02878623169628834,0.7245674493964404,13
2021-10-09,1,0.265014895116596,0.2661389990189235,0.0011241039023275334,0.7327368969516102,20
2021-10-11,0,0.07449956643789335,0.07928737587641876,0.004787809438525414,0.9159248266369104,16
2021-10-11,1,0.29624232639110576,0.3591648843266571,0.06292255793555136,0.577912555259098,44
2021-10-12,0,5.1609623753279266e-05,0.0004636241619883983,0.00041201453823511906,0.9991243915124373,11
2021-10-12,1,0.2912960936628913,0.31226858329372026,0.020972489630829004,0.6667589235784561,44
2021-10-13,0,-0.0007542455658090654,0.00010218064105376673,0.0008564262068628321,0.9990413784980774,9
2021-10-13,1,0.40562999162146185,0.4074531354487983,0.0018231438273364471,0.5907237226931925,37
2021-10-14,0,0.09387998660647034,0.1262382639552134,0.03235827734874306,0.841403464766097,30
2021-10-14,1,0.4059216359505949,0.4624471898837294,0.05652555393313454,0.4810272558967994,101
2021-10-15,0,0.1083385253060728,0.11272862684934784,0.004390101543275046,0.8828812816505449,29
2021-10-15,1,0.3071767477776492,0.33044254352750535,0.02326579574985613,0.6462916607509336,72
2021-10-16,0,0.24182142363123765,0.24216216765767382,0.0003407440264361509,0.7574970877530782,14
2021-10-16,1,0.24630163200515842,0.3002929341484309,0.053991302143272475,0.6457157674658159,29
2021-10-17,0,-0.04014399999041984,0.06556482256868605,0.1057088225591059,0.828726348044438,20
2021-10-17,1,0.3649445654195879,0.4375260656300417,0.0725815002104538,0.4898924186229708,34
2021-10-18,0,0.06074857804092052,0.07723492392210726,0.01648634588118674,0.9062787348450781,28
2021-10-18,1,0.34919256153311723,0.3979071124753194,0.048714550942202166,0.5533783386952749,88
2021-10-19,0,0.12442138316788665,0.12451941998625848,9.803681837183831e-05,0.8753825216554105,8
2021-10-19,1,0.4864019806206441,0.49375536577265494,0.007353385152010855,0.4988912465033489,23
2021-10-20,0,0.23091282828291715,0.24531850707999647,0.014405678797079314,0.7402758141661873,11
2021-10-20,1,0.35216655660185264,0.41095211988316577,0.058785563281313104,0.5302623128367031,20
2021-10-21,0,0.10867303943845424,0.12947625358074472,0.02080321414229047,0.8497205181028625,18
2021-10-21,1,0.46096001264927444,0.525684786644946,0.06472477399567154,0.40959043298206765,47
2021-10-24,0,0.09039261848997172,0.1793734297408965,0.08898081125092479,0.7316457406692886,12
2021-10-24,1,0.18661959281884108,0.34705704871743903,0.16043745589859795,0.49250548102474917,37
2021-10-25,0,-0.05641194040210162,9.636986686250756e-05,0.05650831026896412,0.943395326534907,15
2021-10-25,1,0.2551279629756499,0.3111218565579558,0.05599389358230596,0.6328842730214532,24
2021-10-26,0,0.22461602331326702,0.22469039632847818,7.43730152111565e-05,0.7752352356536387,13
2021-10-26,1,0.3317644785538251,0.39350662637225026,0.06174214781842513,0.544751225523688,41
2021-10-27,0,0.0031539402192153274,0.044026695596002696,0.04087275537678737,0.9151005612119384,23
2021-10-27,1,0.2705683015562219,0.3688822593799995,0.09831395782377761,0.5328037844339519,68
2021-10-28,0,0.2846591369892662,0.28469589650911026,3.675951984405401e-05,0.7152673159060734,7
2021-10-28,1,0.5383779171928754,0.5862442854731853,0.04786636828030989,0.3658893649453727,25
2021-10-29,0,0.0296582286805517,0.029736820053672577,7.859137312087634e-05,0.9701845820997342,35
2021-10-29,1,0.36903578691347705,0.4238767181161958,0.05484093120271879,0.521282353816939,121
2021-10-30,0,0.00683841664120835,0.060578834541461186,0.053740417900252836,0.8856807412564248,17
2021-10-30,1,0.32473301271407035,0.3696846690220968,0.04495165630802645,0.5853636671998504,63
2021-10-31,0,0.00016974469633623812,0.00020585592699262634,3.6111230656388216e-05,0.9997580051422119,2
2021-10-31,1,0.18325887768406607,0.29633487317911705,0.113075995495051,0.590589134374612,29
2021-11-01,0,0.09213070836451982,0.10924474732118807,0.017114038956668246,0.8736412051049146,22
2021-11-01,1,0.42377835548693027,0.4422011882030402,0.01842283271610995,0.5393759771712483,66
2021-11-02,0,0.1355484887316507,0.13638679308545676,0.000838304353806052,0.862774905283004,8
2021-11-02,1,0.21218582479430434,0.29757044655256637,0.08538462175826203,0.6170449235731565,23
2021-11-03,0,0.10030059315064085,0.14326857413995514,0.042967980989314286,0.8137634457491555,47
2021-11-03,1,0.3651091548379658,0.41868818522509627,0.05357903038713044,0.5277327909367319,110
2021-11-04,0,0.1884593063074874,0.18855169474107356,9.238843358616577e-05,0.8113559126853943,10
2021-11-04,1,0.3673102266840226,0.4586293015232862,0.09131907483926359,0.4500516242494462,47
2021-11-05,0,0.01875472504128197,0.024182345322006995,0.005427620280725023,0.9703900384902954,25
2021-11-05,1,0.25190683472851116,0.3238711106373493,0.07196427590883815,0.604164619893493,75
2021-11-06,0,0.07441739654843961,0.15161031826586133,0.07719292171742172,0.7711967654669514,13
2021-11-06,1,0.19852857064077178,0.26142411175856617,0.06289554111779437,0.6756803452708697,58
2021-11-08,0,-0.05679894404451435,0.0007251283719389957,0.057524072416453347,0.9417508063728318,17
2021-11-08,1,0.31728863863147094,0.37743084394291565,0.0601422053114447,0.5624269479439162,70
2021-11-09,0,0.01583611680358956,0.06513138047794598,0.04929526367435642,0.8855733527243137,25
2021-11-09,1,0.27067956151727957,0.3145646864426329,0.043885124925353326,0.6415501853281789,88
2021-11-10,0,1.4268074058539533e-06,2.2866242034069728e-05,2.1439434628215775e-05,0.9999556541442871,3
2021-11-10,1,0.3624379343753003,0.39923996455548727,0.036802030180186976,0.563957991340958,33
