date,cluster,sentiment_score,positive_score,negative_score,neutral_score,num_samples
2021-06-06,1,0.5620617977528091,0.2538426966292135,0.04262921348314607,0.7034943820224719,89
2021-06-07,0,0.24708965517241377,0.14662068965517241,0.0479655172413793,0.8053448275862067,29
2021-06-07,1,0.3180881578947368,0.15892105263157894,0.046118421052631565,0.7949605263157894,76
2021-06-08,0,0.3057619047619048,0.1807142857142857,0.05985714285714285,0.7594761904761903,21
2021-06-08,1,0.3043337209302326,0.15569767441860463,0.05225581395348837,0.7920116279069765,86
2021-06-09,0,0.15975076923076925,0.12846153846153846,0.06849230769230769,0.8030615384615386,65
2021-06-09,1,0.3867398009950249,0.18438805970149252,0.04050746268656716,0.7750746268656717,201
2021-06-10,0,0.1614648648648649,0.11383783783783782,0.05116216216216215,0.835,37
2021-06-10,1,0.3736410714285715,0.1788839285714286,0.03422321428571428,0.786875,112
2021-06-12,0,0.3556714285714286,0.16285714285714284,0.019,0.8182857142857143,14
2021-06-12,1,0.4890407407407408,0.24151851851851852,0.04874074074074074,0.7097407407407406,27
2021-06-13,0,0.22900392156862745,0.16129411764705884,0.07362745098039215,0.7650392156862745,51
2021-06-13,1,0.4846643835616438,0.2228219178082192,0.03435616438356164,0.7428082191780823,73
2021-06-14,0,0.24772857142857138,0.16328571428571428,0.06262857142857142,0.7740285714285714,35
2021-06-14,1,0.3060090909090909,0.17113636363636364,0.05905681818181818,0.7697954545454545,88
2021-06-15,0,0.2576351351351352,0.14751351351351352,0.04764864864864865,0.8048918918918919,37
2021-06-15,1,0.3665306306306306,0.18240540540540545,0.04156756756756757,0.7760360360360362,111
2021-06-16,0,0.2565076923076924,0.15153846153846154,0.052820512820512824,0.7956666666666667,39
2021-06-16,1,0.35620747663551394,0.17095327102803742,0.05097196261682243,0.7780560747663553,107
2021-06-17,0,0.22557250000000004,0.13525000000000004,0.057100000000000005,0.8076500000000001,40
2021-06-17,1,0.3329892561983471,0.17036363636363636,0.049107438016528934,0.7805123966942149,121
2021-06-18,0,0.13527323943661976,0.11384507042253521,0.05597183098591549,0.830169014084507,71
2021-06-18,1,0.3583668674698795,0.1766566265060241,0.04726506024096386,0.7760481927710844,166
2021-06-19,0,0.2402454545454546,0.12545454545454549,0.04666666666666666,0.827848484848485,33
2021-06-19,1,0.4424152173913044,0.1992608695652174,0.03173913043478261,0.7689565217391306,46
2021-06-20,0,0.2575955555555556,0.15711111111111115,0.05064444444444444,0.7922222222222223,45
2021-06-20,1,0.518280808080808,0.23812121212121215,0.046696969696969695,0.7151212121212122,99
2021-06-21,0,0.07662068965517241,0.10441379310344827,0.08496551724137932,0.8105517241379311,29
2021-06-21,1,0.39822692307692314,0.19932692307692312,0.04797115384615385,0.7526826923076922,104
2021-06-22,0,0.20007142857142854,0.11755357142857144,0.04523214285714285,0.8372321428571428,56
2021-06-22,1,0.4074252808988764,0.19984269662921347,0.04547752808988765,0.7546966292134832,178
2021-06-23,0,0.23037454545454536,0.15067272727272724,0.065,0.7843636363636364,55
2021-06-23,1,0.4113789855072464,0.188231884057971,0.03843478260869566,0.7733260869565217,138
2021-06-24,0,0.2572749999999999,0.1543125,0.057125,0.7885624999999999,16
2021-06-24,1,0.36546530612244904,0.17816326530612245,0.04489795918367347,0.7769795918367346,49
2021-06-25,0,0.22454642857142848,0.15232142857142855,0.05982142857142857,0.7878214285714287,28
2021-06-25,1,0.4340595505617978,0.1970674157303371,0.029640449438202245,0.7732696629213482,89
2021-06-26,0,0.20961590909090916,0.14229545454545456,0.06206818181818183,0.7955681818181818,44
2021-06-26,1,0.5233815789473684,0.2460921052631579,0.027302631578947367,0.726578947368421,76
2021-06-27,0,0.1602740740740741,0.13685185185185184,0.06296296296296297,0.8002592592592591,27
2021-06-27,1,0.5075915662650604,0.22165060240963858,0.03895180722891567,0.7394337349397592,83
2021-06-28,0,0.23017272727272725,0.1453896103896104,0.052805194805194806,0.8017922077922077,77
2021-06-28,1,0.35356716417910444,0.17391542288557213,0.05191542288557214,0.7741144278606965,201
2021-06-29,0,0.17716666666666664,0.13354545454545455,0.06468181818181819,0.8017727272727273,66
2021-06-29,1,0.35321710526315786,0.1699671052631579,0.04129605263157895,0.7886973684210528,152
2021-06-30,0,0.21953846153846154,0.12907692307692306,0.04657692307692308,0.8243461538461538,26
2021-06-30,1,0.3639927835051546,0.17918556701030927,0.04097938144329896,0.7798144329896907,97
2021-07-01,0,0.19364920634920635,0.13342857142857142,0.05806349206349207,0.8085238095238095,63
2021-07-01,1,0.37378056872037907,0.17713270142180096,0.0395781990521327,0.7833175355450238,211
2021-07-02,0,0.17273157894736843,0.13202631578947366,0.06673684210526316,0.8012105263157894,38
2021-07-02,1,0.3781625899280575,0.17980575539568344,0.04094964028776978,0.7792877697841726,139
2021-07-03,0,0.19893902439024388,0.14648780487804877,0.0667560975609756,0.7867804878048781,41
2021-07-03,1,0.4547018348623854,0.21058715596330277,0.05225688073394495,0.7370642201834863,109
2021-07-04,0,0.11669444444444443,0.13661111111111113,0.08894444444444444,0.7745000000000001,18
2021-07-04,1,0.4304235294117647,0.19626470588235292,0.031058823529411774,0.7727352941176472,34
2021-07-05,0,0.24901428571428577,0.1486,0.04837142857142857,0.8030285714285715,35
2021-07-05,1,0.342236170212766,0.16441843971631206,0.041390070921985815,0.7941773049645391,141
2021-07-06,0,0.21391923076923075,0.1353846153846154,0.06096153846153846,0.8036923076923077,26
2021-07-06,1,0.32600491803278686,0.1564918032786885,0.038065573770491794,0.8054262295081965,61
2021-07-07,0,0.24555185185185183,0.1570925925925926,0.06668518518518518,0.7762407407407407,54
2021-07-07,1,0.3701748344370861,0.17900000000000002,0.04341059602649007,0.7776158940397351,151
2021-07-08,0,0.2862514285714286,0.17354285714285714,0.060828571428571426,0.7655714285714286,35
2021-07-08,1,0.32112772277227714,0.15975247524752476,0.04486138613861387,0.7953762376237623,101
2021-07-09,0,0.20569753086419754,0.13211111111111112,0.0544320987654321,0.8134691358024692,81
2021-07-09,1,0.3558874418604651,0.17261860465116283,0.040237209302325584,0.7871023255813954,215
2021-07-11,0,0.3140684210526315,0.18878947368421053,0.0741578947368421,0.7371052631578948,19
2021-07-11,1,0.44021739130434767,0.19702173913043478,0.030978260869565212,0.772,46
2021-07-12,0,0.25951219512195123,0.15031707317073173,0.04902439024390244,0.8006585365853658,82
2021-07-12,1,0.3739713709677418,0.17871774193548381,0.041548387096774185,0.7797177419354837,248
2021-07-13,0,0.13754999999999998,0.12873684210526318,0.06321052631578947,0.8080789473684211,38
2021-07-13,1,0.33257840909090913,0.16136363636363638,0.04496590909090909,0.7936590909090909,88
2021-07-14,0,0.3449125,0.166625,0.0488125,0.7845625,16
2021-07-14,1,0.3872830188679245,0.18809433962264152,0.04571698113207547,0.7661509433962265,53
2021-07-16,0,0.32497857142857145,0.17811904761904762,0.044261904761904766,0.777452380952381,42
2021-07-16,1,0.3435612244897959,0.17410204081632658,0.04355102040816326,0.7823163265306123,98
2021-07-17,0,0.3742500000000001,0.1690666666666667,0.0286,0.8023333333333332,30
2021-07-17,1,0.39198799999999995,0.18596,0.05605999999999999,0.75794,50
2021-07-18,0,0.24468064516129032,0.15951612903225806,0.071,0.7694838709677418,31
2021-07-18,1,0.4974764705882353,0.22952941176470587,0.032088235294117654,0.7383529411764707,68
2021-07-19,0,0.1786078947368421,0.12839473684210526,0.06331578947368421,0.8082894736842106,38
2021-07-19,1,0.35184485981308405,0.17162616822429902,0.0423644859813084,0.7860093457943925,107
2021-07-20,0,0.2141755555555555,0.14306666666666665,0.06266666666666665,0.7942888888888889,45
2021-07-20,1,0.36394251497005986,0.1841197604790419,0.04931137724550898,0.7665508982035929,167
2021-07-21,0,0.2041344827586207,0.1418103448275862,0.05606896551724137,0.8020689655172413,58
2021-07-21,1,0.3634737113402062,0.17618041237113402,0.04540206185567011,0.7784329896907216,194
2021-07-23,0,0.25756704545454545,0.15004545454545457,0.05901136363636363,0.7909318181818182,88
2021-07-23,1,0.38849573643410856,0.18931395348837207,0.044135658914728676,0.7665116279069767,258
2021-07-24,0,0.40190833333333337,0.2123611111111111,0.05369444444444444,0.734,36
2021-07-24,1,0.5255710843373494,0.23275903614457835,0.0375421686746988,0.7296626506024096,83
2021-07-25,0,0.24781296296296298,0.1564074074074074,0.06814814814814815,0.7755740740740741,54
2021-07-25,1,0.5841944,0.266776,0.034367999999999996,0.6988000000000001,125
2021-07-26,0,0.3629727272727273,0.17685454545454546,0.045981818181818186,0.7771272727272726,55
2021-07-26,1,0.4198486910994765,0.2030157068062827,0.04780628272251309,0.7491884816753928,191
2021-07-27,0,0.29935263157894737,0.15757894736842104,0.043894736842105264,0.7984999999999999,38
2021-07-27,1,0.4323188405797101,0.20350724637681158,0.03895652173913043,0.7575362318840579,138
2021-07-28,0,0.4331000000000001,0.21822727272727274,0.046045454545454556,0.7356363636363638,22
2021-07-28,1,0.5035279279279279,0.22785585585585583,0.035108108108108105,0.7369729729729732,111
2021-07-29,0,0.2798125,0.15456250000000002,0.05620833333333334,0.7892291666666668,48
2021-07-29,1,0.46881904761904764,0.20867261904761908,0.03333333333333333,0.7579464285714287,168
2021-07-30,0,0.3456199999999999,0.16512500000000002,0.028075000000000006,0.8068000000000002,40
2021-07-30,1,0.4217263157894737,0.20526315789473684,0.05021052631578947,0.7444586466165415,133
2021-07-31,0,0.5135958333333334,0.24525000000000005,0.03291666666666667,0.7218749999999999,24
2021-07-31,1,0.5847773333333334,0.2569866666666667,0.03814666666666667,0.7047733333333334,75
2021-08-01,0,0.1726,0.121,0.06028571428571429,0.8187499999999999,28
2021-08-01,1,0.5073578947368421,0.22029824561403508,0.028087719298245613,0.7516315789473683,57
2021-08-02,0,0.2649986111111111,0.1451527777777778,0.043736111111111114,0.8110694444444444,72
2021-08-02,1,0.4464558951965065,0.2035720524017467,0.037366812227074234,0.7590611353711789,229
2021-08-03,0,0.391712,0.1965,0.055839999999999994,0.74764,50
2021-08-03,1,0.38043316062176163,0.18402590673575128,0.04384974093264248,0.772119170984456,193
2021-08-04,0,0.18223023255813953,0.14425581395348835,0.08774418604651163,0.7679767441860464,43
2021-08-04,1,0.44445702479338844,0.20613223140495868,0.040785123966942144,0.7530495867768596,121
2021-08-05,0,0.4448181818181819,0.17163636363636361,0.02454545454545454,0.8039090909090909,11
2021-08-05,1,0.36153666666666656,0.17859999999999998,0.03890000000000001,0.7824333333333333,30
2021-08-06,0,0.18586734693877552,0.11844897959183674,0.052653061224489796,0.8288571428571428,49
2021-08-06,1,0.36402993630573244,0.17642675159235668,0.045573248407643305,0.7779808917197453,157
2021-08-07,0,0.3742545454545454,0.18377272727272728,0.04990909090909091,0.7663409090909091,44
2021-08-07,1,0.4678568421052633,0.23467368421052626,0.052505263157894735,0.7127894736842105,95
2021-08-08,0,0.3501037037037037,0.1784444444444444,0.05733333333333333,0.7642222222222222,27
2021-08-08,1,0.5413022727272727,0.2445909090909091,0.042874999999999996,0.7124431818181819,88
2021-08-09,0,0.33515666666666655,0.17210000000000003,0.04303333333333333,0.7848333333333332,30
2021-08-09,1,0.3335755102040816,0.15921428571428572,0.038642857142857145,0.8021530612244898,98
2021-08-10,0,0.17641232876712326,0.12091780821917808,0.05606849315068493,0.8229863013698631,73
2021-08-10,1,0.35320515463917523,0.17913917525773196,0.04856185567010309,0.7723298969072164,194
2021-08-11,0,0.16437804878048778,0.10629268292682928,0.04568292682926829,0.848,41
2021-08-11,1,0.36309805825242714,0.17131067961165045,0.04506796116504855,0.7835922330097088,103
2021-08-12,0,0.13732222222222223,0.134,0.0811111111111111,0.7849999999999999,9
2021-08-12,1,0.3432145161290322,0.17903225806451611,0.05085483870967742,0.7701129032258065,62
2021-08-13,0,0.3332651162790698,0.16337209302325584,0.040581395348837215,0.7960232558139535,43
2021-08-13,1,0.35515430463576164,0.17466225165562915,0.04364900662251656,0.7816821192052981,151
2021-08-14,0,0.19521276595744685,0.15731914893617022,0.07540425531914893,0.7672127659574469,47
2021-08-14,1,0.4396756097560975,0.21178048780487807,0.04681707317073171,0.7413780487804879,82
2021-08-15,0,0.19531052631578946,0.12231578947368418,0.04742105263157895,0.8303157894736841,19
2021-08-15,1,0.4362861111111111,0.2003611111111111,0.040777777777777774,0.7589166666666666,36
2021-08-16,0,0.17270697674418603,0.13386046511627908,0.06275581395348838,0.8033837209302327,86
2021-08-16,1,0.3155926666666667,0.16481333333333334,0.05148,0.7836733333333334,150
2021-08-17,0,0.2938800000000001,0.14745000000000003,0.044449999999999996,0.8081,20
2021-08-17,1,0.39058039215686274,0.19241176470588234,0.05050980392156862,0.7571372549019608,51
2021-08-18,0,0.22976883116883118,0.1292727272727273,0.03818181818181818,0.8324935064935065,77
2021-08-18,1,0.36794469273743013,0.18645251396648044,0.04756983240223464,0.765977653631285,179
2021-08-19,0,0.027126315789473665,0.14157894736842105,0.10826315789473684,0.7500526315789474,19
2021-08-19,1,0.3387612903225806,0.17316129032258068,0.047419354838709675,0.7794032258064517,62
2021-08-20,0,0.1663720930232558,0.11879069767441859,0.06351162790697673,0.8176046511627906,43
2021-08-20,1,0.30853522727272725,0.16356818181818183,0.04813636363636364,0.7883068181818182,88
2021-08-21,0,0.3113277777777778,0.16000000000000003,0.04344444444444445,0.7966111111111113,18
2021-08-21,1,0.410545,0.20825,0.054549999999999994,0.7371249999999999,40
2021-08-22,0,0.28873076923076924,0.16273076923076923,0.06638461538461539,0.770846153846154,26
2021-08-22,1,0.36143142857142857,0.1790857142857143,0.061085714285714285,0.7598,35
2021-08-23,0,0.29609864864864865,0.16144594594594597,0.041391891891891894,0.7971216216216216,74
2021-08-23,1,0.36601497005988026,0.17608383233532934,0.043161676646706594,0.7807185628742515,167
2021-08-24,0,0.3288842105263158,0.15352631578947368,0.0331578947368421,0.8132631578947368,19
2021-08-24,1,0.41102982456140347,0.19650877192982458,0.048105263157894734,0.7553859649122807,57
2021-08-25,0,0.1515767857142857,0.12235714285714284,0.06458928571428571,0.8130892857142856,56
2021-08-25,1,0.3390266129032258,0.16276612903225807,0.041685483870967745,0.7955483870967741,124
2021-08-26,0,0.1793608695652174,0.11143478260869566,0.05056521739130435,0.8380000000000001,23
2021-08-26,1,0.38865567010309277,0.17738144329896907,0.03998969072164948,0.78259793814433,97
2021-08-27,0,0.31777777777777777,0.17177777777777778,0.041962962962962966,0.7862962962962963,27
2021-08-27,1,0.33546666666666664,0.16566666666666668,0.04294202898550724,0.7913768115942029,69
2021-08-28,0,0.20405000000000004,0.1321,0.04446666666666667,0.8234333333333334,30
2021-08-28,1,0.441165625,0.196296875,0.036234375,0.767453125,64
2021-08-29,0,0.27707,0.1317,0.0308,0.8375,20
2021-08-29,1,0.44225666666666663,0.20775,0.04413333333333334,0.7481166666666667,60
2021-08-30,0,0.1673583333333334,0.11191666666666668,0.04524999999999999,0.8428333333333334,12
2021-08-30,1,0.36567021276595735,0.18112765957446814,0.046617021276595755,0.7723404255319148,47
2021-08-31,0,0.20882058823529412,0.1237058823529412,0.03426470588235294,0.8420882352941178,34
2021-08-31,1,0.3898825242718446,0.18751456310679618,0.04286407766990291,0.7696407766990293,103
2021-09-01,0,0.29537500000000005,0.13825,0.03925,0.8223750000000001,8
2021-09-01,1,0.36659166666666665,0.18313888888888888,0.055333333333333325,0.7614999999999998,36
2021-09-02,0,0.3007735294117647,0.14638235294117646,0.03197058823529412,0.8216470588235294,34
2021-09-02,1,0.36203378378378376,0.17643243243243242,0.04041891891891891,0.783054054054054,74
2021-09-03,0,0.20995312500000002,0.1258125,0.04728125,0.8268437499999999,32
2021-09-03,1,0.3562,0.17757142857142857,0.04313095238095238,0.7793333333333334,84
2021-09-04,0,0.3254375,0.16975,0.051875000000000004,0.778375,8
2021-09-04,1,0.4528769230769231,0.2116538461538461,0.04792307692307692,0.7404999999999999,26
2021-09-05,0,0.27464444444444447,0.1423888888888889,0.04683333333333334,0.8107777777777778,18
2021-09-05,1,0.44224193548387103,0.21390322580645166,0.052483870967741944,0.7336774193548388,31
2021-09-06,0,0.30224799999999996,0.15575999999999998,0.04191999999999999,0.80236,25
2021-09-06,1,0.3994578947368421,0.1899824561403509,0.04282456140350878,0.7671929824561403,57
2021-09-07,0,0.2649619047619048,0.12371428571428571,0.02976190476190476,0.8464761904761905,21
2021-09-07,1,0.2941368421052632,0.1500175438596491,0.04156140350877193,0.808438596491228,57
2021-09-08,0,0.27653793103448276,0.15617241379310343,0.072,0.7719310344827585,29
2021-09-08,1,0.37958915662650605,0.18059036144578314,0.0427710843373494,0.7766265060240963,83
2021-09-09,0,0.3000133333333333,0.15220000000000003,0.04046666666666667,0.8073999999999999,15
2021-09-09,1,0.36042399999999997,0.18472,0.043519999999999996,0.7717199999999999,50
2021-09-10,0,0.2383166666666667,0.136125,0.04729166666666667,0.8166250000000002,24
2021-09-10,1,0.36302826086956513,0.17558695652173914,0.04419565217391304,0.7802173913043479,92
2021-09-11,0,0.14548666666666663,0.12366666666666666,0.08966666666666669,0.7868,15
2021-09-11,1,0.47451249999999995,0.23533333333333337,0.059166666666666666,0.7054999999999999,24
2021-09-13,0,0.29228571428571437,0.16964285714285718,0.04864285714285715,0.7816428571428572,14
2021-09-13,1,0.4204285714285715,0.18504761904761907,0.04485714285714285,0.7700952380952379,21
2021-09-14,0,0.3495818181818182,0.1568181818181818,0.03809090909090909,0.8050909090909092,11
2021-09-14,1,0.4481756756756757,0.20072972972972972,0.03478378378378379,0.7644324324324325,37
2021-09-15,0,0.24391874999999996,0.13681249999999998,0.0495,0.8136875,16
2021-09-15,1,0.3788064516129032,0.18698387096774194,0.0524516129032258,0.7605806451612903,62
2021-09-16,0,0.2518321428571429,0.1524642857142857,0.05474999999999999,0.7928214285714285,28
2021-09-16,1,0.37860923076923075,0.18513846153846156,0.04678461538461538,0.7680923076923076,65
2021-09-19,0,0.2605846153846154,0.15023076923076925,0.06792307692307692,0.781923076923077,13
2021-09-19,1,0.5317190476190476,0.2491428571428571,0.05866666666666668,0.692047619047619,21
2021-09-20,0,0.2636611111111111,0.16916666666666666,0.05161111111111111,0.7791666666666667,18
2021-09-20,1,0.4240787234042553,0.20629787234042557,0.04297872340425533,0.7506595744680852,47
2021-09-21,0,0.06111,0.10370000000000001,0.058499999999999996,0.8378,10
2021-09-21,1,0.4559371428571428,0.20391428571428571,0.03454285714285714,0.7614571428571429,35
2021-09-22,0,0.6530857142857143,0.25085714285714283,0.037714285714285714,0.7111428571428572,7
2021-09-22,1,0.36248260869565213,0.17756521739130435,0.03917391304347826,0.7832608695652173,23
2021-09-23,0,0.2621666666666667,0.207,0.08833333333333332,0.7048333333333332,6
2021-09-23,1,0.3947837837837837,0.18191891891891893,0.046027027027027025,0.771972972972973,37
2021-09-24,0,0.29348695652173906,0.14995652173913038,0.03773913043478261,0.812304347826087,46
2021-09-24,1,0.38887,0.1839090909090909,0.04206363636363636,0.7740363636363637,110
2021-09-26,0,0.1936285714285715,0.14242857142857143,0.0595,0.798142857142857,14
2021-09-26,1,0.4746655172413793,0.23817241379310347,0.06475862068965518,0.6972068965517241,29
2021-09-27,0,0.2100794871794872,0.14194871794871794,0.0630769230769231,0.794948717948718,39
2021-09-27,1,0.39256147540983605,0.19100000000000003,0.04268852459016394,0.7662868852459017,122
2021-09-29,0,0.26854545454545453,0.14136363636363636,0.04151515151515151,0.817060606060606,33
2021-09-29,1,0.3069611940298508,0.16185074626865673,0.050716417910447766,0.7874179104477612,67
2021-09-30,0,0.09921333333333335,0.11660000000000002,0.07613333333333334,0.8072,15
2021-09-30,1,0.4181354166666667,0.18677083333333333,0.033895833333333326,0.7793541666666668,48
2021-10-01,0,0.24497857142857143,0.1427142857142857,0.0642857142857143,0.7927857142857143,14
2021-10-01,1,0.3837684210526316,0.17878947368421058,0.0389122807017544,0.7822807017543861,57
2021-10-02,0,0.16391818181818182,0.12336363636363636,0.064,0.8124545454545453,11
2021-10-02,1,0.4722883720930232,0.21072093023255814,0.04788372093023256,0.7413255813953489,43
2021-10-03,0,0.271584,0.1332,0.0408,0.826,25
2021-10-03,1,0.4917223880597015,0.2313731343283582,0.05446268656716418,0.7140597014925373,67
2021-10-04,0,0.19832448979591835,0.12583673469387754,0.051918367346938776,0.8221836734693877,49
2021-10-04,1,0.39775412844036695,0.19022935779816513,0.03979816513761468,0.7699724770642202,109
2021-10-06,0,0.13723684210526318,0.1285,0.07144736842105263,0.8000526315789472,38
2021-10-06,1,0.32232142857142854,0.16756122448979593,0.046040816326530606,0.7863571428571429,98
2021-10-07,0,0.3228599999999999,0.196,0.0474,0.7563999999999999,5
2021-10-07,1,0.3818827586206896,0.18089655172413788,0.03282758620689655,0.7861724137931035,29
2021-10-08,0,0.2821541666666667,0.14254166666666668,0.02620833333333333,0.8312083333333334,24
2021-10-08,1,0.42908433734939766,0.1925421686746988,0.03746987951807229,0.7700481927710843,83
2021-10-09,0,0.38109999999999994,0.20984615384615382,0.06076923076923077,0.7293846153846155,13
2021-10-09,1,0.42919999999999997,0.1809,0.048900000000000006,0.7701999999999999,20
2021-10-11,0,0.13801874999999997,0.146125,0.09050000000000001,0.7633125,16
2021-10-11,1,0.38188636363636363,0.19177272727272732,0.04718181818181818,0.7610909090909092,44
2021-10-12,0,0.2632727272727273,0.14263636363636364,0.07418181818181818,0.7831818181818184,11
2021-10-12,1,0.33810454545454544,0.16354545454545452,0.043090909090909096,0.7933863636363636,44
2021-10-13,0,0.33477777777777784,0.15266666666666667,0.03233333333333333,0.815,9
2021-10-13,1,0.30225675675675673,0.13786486486486488,0.03764864864864865,0.8243783783783785,37
2021-10-14,0,0.28063,0.15993333333333332,0.07123333333333333,0.7689,30
2021-10-14,1,0.40522475247524753,0.18785148514851485,0.03811881188118812,0.773980198019802,101
2021-10-15,0,0.19283793103448274,0.1426551724137931,0.07493103448275862,0.7823793103448277,29
2021-10-15,1,0.3651194444444444,0.17779166666666665,0.05127777777777777,0.7709305555555557,72
2021-10-16,0,0.13165714285714286,0.13692857142857143,0.07585714285714286,0.7872142857142859,14
2021-10-16,1,0.47779655172413804,0.2132758620689655,0.04548275862068965,0.7412413793103447,29
2021-10-17,0,0.14021,0.13040000000000002,0.0675,0.80205,20
2021-10-17,1,0.4228911764705882,0.21629411764705886,0.06194117647058823,0.7217352941176471,34
2021-10-18,0,0.25431785714285715,0.15171428571428572,0.05917857142857143,0.7890357142857143,28
2021-10-18,1,0.35511363636363635,0.16702272727272727,0.043681818181818176,0.7893068181818184,88
2021-10-19,0,0.33108750000000003,0.149625,0.044,0.8063750000000001,8
2021-10-19,1,0.5005,0.22999999999999995,0.04708695652173914,0.7230434782608697,23
2021-10-20,0,0.25619090909090914,0.14581818181818182,0.05654545454545454,0.7975454545454546,11
2021-10-20,1,0.32993,0.16369999999999998,0.04239999999999999,0.79395,20
2021-10-21,0,0.20048333333333335,0.14705555555555558,0.07794444444444444,0.775,18
2021-10-21,1,0.4650021276595745,0.20597872340425533,0.035425531914893615,0.7585319148936173,47
2021-10-24,0,0.27821666666666667,0.16241666666666668,0.048249999999999994,0.7893333333333334,12
2021-10-24,1,0.5829918918918919,0.26832432432432446,0.04118918918918919,0.6904864864864866,37
2021-10-25,0,0.017620000000000018,0.07513333333333333,0.05413333333333333,0.8706666666666666,15
2021-10-25,1,0.251075,0.142875,0.05825,0.7988750000000001,24
2021-10-26,0,0.39085384615384616,0.18269230769230768,0.04315384615384615,0.7742307692307693,13
2021-10-26,1,0.39290487804878044,0.1781951219512195,0.044390243902439015,0.7774146341463415,41
2021-10-27,0,0.1500086956521739,0.12434782608695652,0.056739130434782604,0.8189565217391307,23
2021-10-27,1,0.4103014705882352,0.18835294117647064,0.040661764705882356,0.7709558823529412,68
2021-10-28,0,0.28261428571428565,0.16142857142857142,0.03457142857142857,0.804142857142857,7
2021-10-28,1,0.398988,0.21023999999999995,0.06928,0.7203200000000001,25
2021-10-29,0,0.2207714285714286,0.14425714285714283,0.05705714285714284,0.7986857142857142,35
2021-10-29,1,0.3710842975206612,0.18811570247933884,0.04753719008264462,0.7643636363636364,121
2021-10-30,0,0.09729411764705886,0.15741176470588236,0.10676470588235293,0.7358823529411764,17
2021-10-30,1,0.5669730158730159,0.25052380952380954,0.05315873015873017,0.6963492063492064,63
2021-10-31,0,0.1806,0.1045,0.054,0.8415,2
2021-10-31,1,0.5040724137931034,0.25610344827586207,0.08368965517241378,0.6601034482758622,29
2021-11-01,0,0.27274090909090903,0.1510909090909091,0.03513636363636364,0.8137727272727275,22
2021-11-01,1,0.43346060606060605,0.19865151515151513,0.035727272727272726,0.7656515151515151,66
2021-11-02,0,0.27091250000000006,0.18149999999999997,0.065125,0.753375,8
2021-11-02,1,0.363395652173913,0.1764347826086956,0.047826086956521734,0.7756521739130433,23
2021-11-03,0,0.28033617021276597,0.16585106382978723,0.06008510638297872,0.7740425531914894,47
2021-11-03,1,0.43235000000000007,0.20190909090909093,0.04219090909090908,0.7558818181818181,110
2021-11-04,0,0.2948699999999999,0.1722,0.06299999999999999,0.7647999999999999,10
2021-11-04,1,0.36992127659574475,0.18338297872340426,0.05146808510638297,0.7651702127659576,47
2021-11-05,0,0.08340399999999999,0.10172,0.07772000000000001,0.8205200000000001,25
2021-11-05,1,0.4057186666666667,0.19929333333333332,0.03857333333333333,0.7621333333333332,75
2021-11-06,0,-0.02140769230769237,0.12823076923076923,0.13630769230769232,0.7356153846153847,13
2021-11-06,1,0.4782500000000001,0.22272413793103446,0.0445,0.7327241379310344,58
2021-11-08,0,0.16563529411764707,0.14700000000000002,0.08194117647058825,0.7711176470588236,17
2021-11-08,1,0.39989857142857144,0.18234285714285714,0.03598571428571428,0.7816571428571429,70
2021-11-09,0,0.180016,0.1504,0.07112,0.77848,25
2021-11-09,1,0.3914897727272727,0.17625000000000002,0.03601136363636363,0.7876704545454545,88
2021-11-10,0,0.021733333333333386,0.038666666666666676,0.03466666666666666,0.9266666666666667,3
2021-11-10,1,0.4144787878787879,0.18948484848484848,0.04545454545454545,0.7651515151515151,33
2021-11-11,0,0.240556,0.16200000000000003,0.056280000000000004,0.78168,25
2021-11-11,1,0.3816549295774648,0.18808450704225355,0.04847887323943663,0.7633943661971829,71
2021-11-12,0,0.44716666666666666,0.25799999999999995,0.05316666666666665,0.6888333333333332,6
2021-11-12,1,0.42444642857142856,0.1878214285714286,0.028107142857142855,0.7841071428571429,28
2021-11-13,0,0.17976363636363635,0.14118181818181819,0.052909090909090906,0.8059999999999999,11
2021-11-13,1,0.47117096774193545,0.22409677419354837,0.047612903225806455,0.7282258064516128,31
2021-11-14,0,0.19095,0.1497692307692308,0.07119230769230771,0.7791538461538462,26
2021-11-14,1,0.46404084507042254,0.2143098591549296,0.05112676056338028,0.7345211267605632,71
2021-11-15,0,0.1272103448275862,0.11210344827586208,0.06944827586206896,0.8185862068965516,29
2021-11-15,1,0.3748238095238095,0.18589285714285714,0.04844047619047619,0.7656428571428571,84
2021-11-16,0,0.13797142857142855,0.13299999999999998,0.07664285714285714,0.7903571428571429,14
2021-11-16,1,0.3596088888888888,0.16793333333333332,0.032444444444444435,0.7996666666666666,45
2021-11-17,0,0.22929999999999998,0.15888888888888886,0.05588888888888888,0.7853333333333332,9
2021-11-17,1,0.4886666666666666,0.24266666666666667,0.063625,0.6937083333333331,24
2021-11-18,0,0.2339673469387755,0.13455102040816327,0.04897959183673469,0.8164081632653062,49
2021-11-18,1,0.34579344262295086,0.17310655737704916,0.04854098360655737,0.7783278688524589,122
2021-11-19,0,0.18666060606060605,0.13693939393939394,0.07351515151515152,0.7895757575757575,33
2021-11-19,1,0.35541485148514845,0.176019801980198,0.04849504950495048,0.7754554455445545,101
2021-11-21,0,0.036720000000000017,0.0936,0.048,0.8583999999999999,5
2021-11-21,1,0.5288842105263157,0.23634210526315794,0.06889473684210526,0.6947368421052631,38
