date,cluster,sentiment_score,positive_score,negative_score,neutral_score,num_samples
2021-06-08,1,0.2257842105263158,0.1560526315789474,0.06263157894736843,0.7813684210526317,19
2021-06-09,0,0.325818,0.148405,0.032185,0.819385,200
2021-06-09,1,0.16118636363636368,0.11854545454545454,0.05940909090909091,0.822060606060606,66
2021-06-10,0,0.2952614035087719,0.14019298245614034,0.03112280701754386,0.8286403508771931,114
2021-06-10,1,0.18361428571428573,0.1032,0.03351428571428571,0.8632857142857142,35
2021-06-12,0,0.4545928571428571,0.21689285714285716,0.04178571428571428,0.7412857142857142,28
2021-06-12,1,0.29509230769230765,0.12400000000000003,0.013384615384615385,0.8626153846153846,13
2021-06-13,0,0.4772528571428571,0.20592857142857146,0.026728571428571428,0.7673714285714286,70
2021-06-13,1,0.16269259259259256,0.12048148148148147,0.06564814814814815,0.8138333333333331,54
2021-06-14,0,0.2652336842105263,0.13816842105263158,0.041778947368421054,0.8200631578947368,95
2021-06-14,1,0.20928214285714283,0.13910714285714285,0.05846428571428571,0.8023928571428572,28
2021-06-15,0,0.2970884955752213,0.14149557522123896,0.03153097345132744,0.8269734513274337,113
2021-06-15,1,0.22966571428571428,0.13734285714285716,0.044,0.8186571428571428,35
2021-06-16,0,0.28517547169811325,0.13224528301886795,0.03566037735849057,0.8320754716981134,106
2021-06-16,1,0.1995675,0.134225,0.05385,0.811925,40
2021-06-17,0,0.30174333333333336,0.14539166666666667,0.03630833333333334,0.8183166666666669,120
2021-06-17,1,0.19790000000000002,0.11160975609756099,0.048756097560975604,0.8396829268292683,41
2021-06-18,0,0.2906946428571428,0.13943452380952384,0.03611904761904762,0.824452380952381,168
2021-06-18,1,0.12193043478260866,0.10301449275362318,0.04963768115942029,0.8473188405797102,69
2021-06-19,0,0.33590000000000003,0.12249999999999998,0.0,0.8775000000000001,6
2021-06-19,1,0.07979999999999995,0.10624999999999998,0.0855,0.80825,4
2021-06-20,0,0.45984948453608243,0.2004123711340206,0.03756701030927836,0.7619690721649485,97
2021-06-20,1,0.21803111111111112,0.14044444444444446,0.04277777777777777,0.8167555555555553,45
2021-06-21,0,0.36502190476190477,0.17010476190476187,0.033666666666666664,0.7962095238095238,105
2021-06-21,1,0.06934444444444447,0.08744444444444445,0.07096296296296296,0.8415925925925926,27
2021-06-22,0,0.4677777777777778,0.229,0.04011111111111111,0.7309999999999999,9
2021-06-22,1,-0.011949999999999962,0.1265,0.08075,0.793,4
2021-06-23,0,0.34214848484848487,0.1552424242424242,0.03236363636363636,0.8123863636363635,132
2021-06-23,1,0.20065090909090907,0.12972727272727275,0.05760000000000001,0.8126545454545455,55
2021-06-24,0,0.31608367346938776,0.14522448979591837,0.0323469387755102,0.8223469387755102,49
2021-06-24,1,0.25426000000000004,0.13760000000000003,0.0512,0.8112000000000003,15
2021-06-25,0,0.4072892857142857,0.16364285714285715,0.01657142857142857,0.8197857142857145,28
2021-06-25,1,-0.08267999999999998,0.1436,0.16,0.6963999999999999,5
2021-06-26,0,0.47890897435897445,0.2149615384615384,0.02208974358974359,0.7628846153846153,78
2021-06-26,1,0.1762976190476191,0.11852380952380952,0.05447619047619047,0.8269523809523811,42
2021-06-27,0,0.470089156626506,0.18819277108433735,0.029783132530120476,0.7820240963855422,83
2021-06-27,1,0.12544814814814814,0.1181111111111111,0.05874074074074073,0.8231481481481482,27
2021-06-28,0,0.2918617346938776,0.13754591836734695,0.03750510204081633,0.8249642857142859,196
2021-06-28,1,0.21755853658536592,0.12753658536585366,0.04354878048780488,0.8289024390243901,82
2021-06-29,0,0.2928121794871794,0.1379230769230769,0.03148076923076923,0.8306089743589743,156
2021-06-29,1,0.1706677419354839,0.11632258064516131,0.05138709677419355,0.8322419354838712,62
2021-06-30,0,0.31051313131313124,0.1417070707070707,0.02583838383838384,0.8324343434343435,99
2021-06-30,1,0.161192,0.11959999999999998,0.056040000000000006,0.8243600000000001,25
2021-07-01,0,0.32376380090497736,0.14450678733031674,0.02690497737556561,0.8286108597285068,221
2021-07-01,1,0.11146603773584904,0.10509433962264152,0.060358490566037724,0.834566037735849,53
2021-07-02,0,0.3156741258741259,0.14041958041958044,0.028342657342657344,0.8312447552447553,143
2021-07-02,1,0.1534529411764706,0.12867647058823528,0.06820588235294117,0.8030882352941175,34
2021-07-03,0,0.4062192660550458,0.1769266055045871,0.037816513761467885,0.7852293577981652,109
2021-07-03,1,0.16962439024390244,0.12570731707317076,0.060731707317073176,0.8135853658536586,41
2021-07-04,0,0.3720257142857143,0.16657142857142856,0.03320000000000001,0.8002285714285714,35
2021-07-04,1,0.1904764705882353,0.13305882352941176,0.064,0.8029411764705883,17
2021-07-05,0,0.29846978417266185,0.134294964028777,0.029719424460431656,0.8359928057553957,139
2021-07-05,1,0.15591891891891896,0.10251351351351355,0.03875675675675676,0.8587567567567568,37
2021-07-06,0,0.3037704918032787,0.1360327868852459,0.027672131147540985,0.8362786885245902,61
2021-07-06,1,0.1636307692307692,0.10976923076923077,0.06138461538461538,0.8288076923076922,26
2021-07-07,0,0.3166282894736842,0.14285526315789474,0.02919078947368421,0.8279473684210527,152
2021-07-07,1,0.2202641509433962,0.13760377358490564,0.057396226415094335,0.8049999999999997,53
2021-07-08,0,0.267108,0.12773,0.03279000000000001,0.8394900000000001,100
2021-07-08,1,0.315088888888889,0.1632222222222222,0.04524999999999999,0.7914444444444444,36
2021-07-09,0,0.29988202764976957,0.13623502304147467,0.02727649769585253,0.8364792626728111,217
2021-07-09,1,0.17122025316455697,0.11065822784810125,0.0449367088607595,0.844379746835443,79
2021-07-10,0,0.4018999999999999,0.12399999999999999,0.0,0.8759999999999999,1
2021-07-10,1,-0.6908,0.053,0.247,0.7,1
2021-07-11,0,0.3996659090909091,0.169,0.022636363636363635,0.8083863636363637,44
2021-07-11,1,0.29856190476190475,0.17085714285714287,0.06633333333333334,0.7628571428571428,21
2021-07-12,0,0.31068745098039213,0.1413529411764706,0.028776470588235292,0.8298627450980393,255
2021-07-12,1,0.25391052631578953,0.13757894736842108,0.043776315789473684,0.818671052631579,76
2021-07-13,0,0.27035714285714285,0.12185714285714287,0.018857142857142864,0.8592857142857145,7
2021-07-13,1,0.0,0.0,0.0,1.0000000000000002,1
2021-07-14,0,0.2929078431372549,0.14054901960784313,0.03854901960784314,0.8209215686274509,51
2021-07-14,1,0.29046249999999996,0.1381875,0.041937499999999996,0.8199375,16
2021-07-15,0,0.4378999999999999,0.19999999999999996,0.0,0.7999999999999999,3
2021-07-15,1,0.0,0.0,0.0,0.0,0
2021-07-16,0,0.31019690721649484,0.14944329896907219,0.03254639175257732,0.8179896907216495,97
2021-07-16,1,0.28811395348837204,0.15086046511627907,0.035906976744186046,0.8130930232558139,43
2021-07-17,0,0.3682741379310345,0.16565517241379316,0.042103448275862064,0.7922413793103449,58
2021-07-17,1,0.28681818181818186,0.1374090909090909,0.037136363636363634,0.8254090909090909,22
2021-07-18,0,0.44716338028169006,0.199,0.03215492957746479,0.7688028169014084,71
2021-07-18,1,0.1371392857142857,0.11592857142857144,0.06746428571428571,0.8166428571428571,28
2021-07-19,0,0.28096576576576576,0.13323423423423425,0.03035135135135135,0.8364144144144146,111
2021-07-19,1,0.15509117647058823,0.10991176470588235,0.05688235294117647,0.8331764705882353,34
2021-07-20,0,0.3147947368421053,0.1529298245614035,0.037871345029239764,0.8091812865497078,171
2021-07-20,1,0.2096,0.1247857142857143,0.04923809523809524,0.8260476190476189,42
2021-07-21,0,0.2907677083333333,0.13913541666666668,0.037062500000000005,0.8237812500000001,192
2021-07-21,1,0.2021220338983051,0.12164406779661019,0.043101694915254236,0.8352203389830508,59
2021-07-22,0,0.25880000000000003,0.12100000000000001,0.0,0.879,2
2021-07-22,1,0.5859,0.211,0.0,0.789,1
2021-07-23,0,0.34299124087591243,0.15591970802919708,0.03273357664233577,0.8113175182481752,274
2021-07-23,1,0.1820945205479452,0.11910958904109589,0.052315068493150686,0.8286027397260274,73
2021-07-24,0,0.4930168539325843,0.200808988764045,0.02385393258426966,0.775314606741573,89
2021-07-24,1,0.36993000000000004,0.19370000000000004,0.05496666666666666,0.7514,30
2021-07-25,0,0.5101927419354839,0.22354032258064518,0.028846774193548388,0.7475645161290324,124
2021-07-25,1,0.21027090909090912,0.1394909090909091,0.06745454545454546,0.7931454545454545,55
2021-07-26,0,0.3508125,0.16165625,0.036984375,0.8013541666666667,192
2021-07-26,1,0.33723148148148147,0.15444444444444444,0.037722222222222226,0.8077777777777778,54
2021-07-27,0,0.35163955223880605,0.15971641791044777,0.028664179104477612,0.8116119402985075,134
2021-07-27,1,0.28778333333333334,0.14497619047619045,0.03976190476190476,0.8152380952380953,42
2021-07-28,0,0.41147837837837836,0.18086486486486486,0.022405405405405407,0.7966756756756757,37
2021-07-28,1,0.2765875,0.18687499999999999,0.06749999999999999,0.745625,8
2021-07-29,0,0.36337633136094677,0.15884023668639055,0.02602958579881657,0.8151065088757398,169
2021-07-29,1,0.2895521739130435,0.14745652173913043,0.04717391304347826,0.8054130434782607,46
2021-07-30,0,0.39128235294117647,0.17448529411764704,0.03245588235294118,0.7930367647058824,136
2021-07-30,1,0.3262631578947368,0.1528421052631579,0.023473684210526317,0.8236578947368421,38
2021-07-31,0,0.5496506329113924,0.22703797468354425,0.028746835443037973,0.7441645569620253,79
2021-07-31,1,0.48843999999999993,0.20975000000000002,0.02065,0.7696000000000001,20
