date,cluster,sentiment_score,positive_score,negative_score,neutral_score,num_samples
2021-07-14,1,0.3859958333333333,0.18154166666666663,0.04883333333333334,0.7696250000000001,24
2021-07-16,0,0.3369168674698795,0.17887951807228916,0.04971084337349397,0.7713975903614457,83
2021-07-16,1,0.3327087719298245,0.17078947368421052,0.036666666666666674,0.7924385964912282,57
2021-07-17,0,0.41220425531914895,0.1991489361702127,0.05908510638297872,0.7417446808510638,47
2021-07-17,1,0.35509999999999997,0.1579090909090909,0.024575757575757574,0.8175151515151515,33
2021-07-18,0,0.5078771929824561,0.24024561403508773,0.03780701754385965,0.7218771929824561,57
2021-07-18,1,0.2732,0.16028571428571428,0.056619047619047624,0.7830952380952381,42
2021-07-19,0,0.35895164835164833,0.17895604395604395,0.04730769230769231,0.7737362637362637,91
2021-07-19,1,0.21347592592592596,0.13035185185185189,0.05064814814814816,0.818962962962963,54
2021-07-20,0,0.35621148648648654,0.18122297297297296,0.051608108108108106,0.7671418918918919,148
2021-07-20,1,0.25000769230769226,0.15223076923076923,0.056676923076923076,0.7911076923076923,65
2021-07-21,0,0.37714601226993866,0.18242944785276072,0.046,0.771601226993865,163
2021-07-21,1,0.22326704545454537,0.14382954545454546,0.05452272727272727,0.801625,88
2021-07-23,0,0.396515859030837,0.19362114537444938,0.04496035242290749,0.7613832599118945,227
2021-07-23,1,0.2656308333333333,0.14970833333333333,0.05250833333333334,0.7977583333333332,120
2021-07-24,0,0.5403726027397261,0.24063013698630137,0.03791780821917808,0.7213972602739727,73
2021-07-24,1,0.4099543478260869,0.20821739130434777,0.04943478260869565,0.742413043478261,46
2021-07-25,0,0.6120681818181818,0.27784545454545456,0.03290909090909091,0.6891727272727272,110
2021-07-25,1,0.26141884057971015,0.16192753623188402,0.06823188405797101,0.7699420289855072,69
2021-07-26,0,0.4349695402298851,0.20635057471264365,0.045959770114942525,0.7476896551724138,174
2021-07-26,1,0.3599833333333333,0.17511111111111113,0.04579166666666667,0.779125,72
2021-07-27,0,0.4459545454545456,0.2084214876033059,0.037404958677685965,0.7541900826446283,121
2021-07-27,1,0.32045636363636365,0.1674,0.047145454545454546,0.7854545454545455,55
2021-07-29,0,0.4752608108108108,0.21460135135135136,0.03633783783783784,0.7490337837837838,148
2021-07-29,1,0.3026910447761194,0.15392537313432836,0.04317910447761194,0.8028955223880596,67
2021-07-30,0,0.412402479338843,0.20282644628099175,0.05155371900826447,0.7455371900826447,121
2021-07-30,1,0.3626264150943397,0.17698113207547173,0.030377358490566043,0.7926415094339623,53
2021-07-31,0,0.6064217391304347,0.2697826086956521,0.04033333333333334,0.6897826086956522,69
2021-07-31,1,0.5255433333333334,0.2399333333333334,0.030366666666666667,0.7297333333333332,30
